64 -5.74925 -5.88803 0.0288249
65 -5.7198 -5.88544 0.0284974
66 -5.73659 -5.88318 0.0281548
67 -5.68527 -5.88023 0.0278891
68 -5.7051 -5.87765 0.0275976
69 -5.67306 -5.87469 0.0273565
70 -5.6703 -5.87177 0.027121
71 -5.71038 -5.8695 0.0268341
72 -5.7331 -5.8676 0.0265282
73 -5.71332 -5.86549 0.0262489
74 -5.67296 -5.86289 0.0260228
75 -5.66901 -5.8603 0.0258039
76 -5.63904 -5.85739 0.0256281
77 -5.65305 -5.85474 0.0254323
78 -5.7729 -5.85369 0.0251278
79 -5.76756 -5.8526 0.0248334
80 -5.7828 -5.85172 0.0245383
81 -5.83781 -5.85155 0.024236
82 -5.85299 -5.85157 0.0239404
83 -5.66184 -5.84928 0.0237609
84 -5.72299 -5.84778 0.0235255
85 -5.75741 -5.84672 0.0232728
86 -5.76503 -5.84577 0.0230215
87 -5.72269 -5.84435 0.0228003
88 -5.70303 -5.84275 0.0225977
89 -5.77482 -5.84198 0.0223567
90 -5.68736 -5.84027 0.0221742
91 -5.61953 -5.83784 0.0220628
92 -5.59685 -5.83522 0.0219779
93 -5.63523 -5.83307 0.0218466
94 -5.61828 -5.83078 0.0217333
95 -5.65716 -5.82896 0.0215813
96 -5.62783 -5.82686 0.0214579
97 -5.64476 -5.82498 0.0213187
98 -5.65771 -5.82328 0.0211693
99 -5.67661 -5.8218 0.0210073
100 -5.75905 -5.82117 0.0208066
101 -5.7567 -5.82053 0.0206104
102 -5.69646 -5.81931 0.0204442
103 -5.75924 -5.81873 0.020254
104 -5.69845 -5.81757 0.0200922
105 -5.6523 -5.816 0.0199624
106 -5.59497 -5.81392 0.0198827
107 -5.51491 -5.81112 0.0198923
108 -5.68637 -5.80997 0.0197416
109 -5.61977 -5.80822 0.0196375
110 -5.70547 -5.80729 0.0194812
111 -5.70254 -5.80634 0.0193285
112 -5.62657 -5.80474 0.0192225
113 -5.58419 -5.80279 0.0191512
114 -5.62022 -5.80118 0.01905
115 -5.68172 -5.80015 0.0189127
116 -5.66842 -5.79901 0.0187837
117 -5.58921 -5.79722 0.0187085
118 -5.57018 -5.79529 0.0186487
119 -5.55552 -5.79328 0.0186005
120 -5.52182 -5.79102 0.0185825
121 -5.60966 -5.78952 0.0184893
122 -5.67481 -5.78858 0.0183616
123 -5.71408 -5.78797 0.0182223
124 -5.73061 -5.78751 0.0180813
125 -5.80582 -5.78766 0.0179372
126 -5.683 -5.78682 0.0178141
127 -5.6824 -5.786 0.0176928
128 -5.75927 -5.78579 0.0175558
129 -5.77149 -5.78568 0.01742
130 -5.59627 -5.78423 0.0173469
131 -5.61901 -5.78296 0.0172602
132 -5.58937 -5.7815 0.0171917
133 -5.62442 -5.78032 0.0171029
134 -5.59793 -5.77896 0.0170294
135 -5.58696 -5.77753 0.0169625
136 -5.62638 -5.77642 0.0168741
137 -5.62934 -5.77535 0.0167851
138 -5.62251 -5.77424 0.0167
139 -5.73102 -5.77393 0.0165827
140 -5.67338 -5.77321 0.0164798
141 -5.74682 -5.77302 0.016364
142 -5.68099 -5.77238 0.0162616
143 -5.6804 -5.77173 0.0161606
144 -5.66092 -5.77096 0.0160667
145 -5.68329 -5.77036 0.0159672
146 -5.66501 -5.76964 0.0158742
147 -5.59813 -5.76847 0.015809
148 -5.70179 -5.76802 0.0157086
149 -5.69473 -5.76753 0.0156109
150 -5.65404 -5.76677 0.0155251
151 -5.62929 -5.76586 0.015449
152 -5.59763 -5.76475 0.0153869
153 -5.60916 -5.76374 0.0153199
154 -5.56857 -5.76247 0.0152728
155 -5.4819 -5.76066 0.0152812
156 -5.59291 -5.75958 0.015221
157 -5.65199 -5.7589 0.0151395
158 -5.66779 -5.75832 0.0150546
159 -5.6532 -5.75766 0.0149744
160 -5.62122 -5.75681 0.0149051
161 -5.61843 -5.75595 0.0148373
162 -5.55201 -5.75469 0.014799
163 -5.60627 -5.75378 0.0147362
164 -5.53393 -5.75244 0.0147072
165 -5.60998 -5.75158 0.0146434
166 -5.56629 -5.75046 0.0145976
167 -5.51344 -5.74904 0.0145791
168 -5.6197 -5.74827 0.0145126
169 -5.63536 -5.7476 0.0144421
170 -5.65327 -5.74705 0.0143678
171 -5.60615 -5.74622 0.0143074
172 -5.61836 -5.74548 0.0142435
173 -5.57917 -5.74452 0.0141936
174 -5.66425 -5.74406 0.0141195
175 -5.60626 -5.74327 0.0140608
176 -5.58487 -5.74237 0.0140096
177 -5.63518 -5.74176 0.0139436
178 -5.57724 -5.74084 0.0138958
179 -5.60353 -5.74007 0.0138394
180 -5.55969 -5.73907 0.0137987
181 -5.56535 -5.73811 0.0137558
182 -5.65223 -5.73764 0.0136883
183 -5.57862 -5.73677 0.0136411
184 -5.55161 -5.73576 0.013604
185 -5.55089 -5.73477 0.0135671
186 -5.64666 -5.73429 0.0135025
187 -5.70881 -5.73416 0.0134309
188 -5.58115 -5.73334 0.0133841
189 -5.5225 -5.73223 0.0133597
190 -5.65098 -5.7318 0.0132963
191 -5.58208 -5.73101 0.0132497
192 -5.58195 -5.73024 0.0132034
193 -5.58005 -5.72946 0.0131579
194 -5.56122 -5.72859 0.0131187
195 -5.53007 -5.72757 0.0130908
196 -5.5109 -5.72647 0.0130706
197 -5.52184 -5.72543 0.0130455
198 -5.45175 -5.72405 0.0130526
199 -5.49114 -5.72288 0.0130394
200 -5.5333 -5.72193 0.0130086
201 -5.53646 -5.72101 0.0129766
202 -5.52125 -5.72002 0.01295
203 -5.58538 -5.71935 0.0129031
204 -5.54201 -5.71849 0.0128691
205 -5.46039 -5.71723 0.0128678
206 -5.44517 -5.71591 0.0128729
207 -5.51925 -5.71496 0.0128458
208 -5.54429 -5.71414 0.0128102
209 -5.49804 -5.7131 0.0127905
210 -5.5293 -5.71223 0.0127596
211 -5.57356 -5.71157 0.012716
212 -5.55676 -5.71084 0.012677
213 -5.55884 -5.71013 0.0126375
214 -5.62336 -5.70972 0.012585
215 -5.55389 -5.70899 0.0125473
216 -5.48169 -5.70794 0.0125332
217 -5.59189 -5.70741 0.0124869
218 -5.58374 -5.70684 0.0124425
219 -5.59502 -5.70633 0.0123961
220 -5.64078 -5.70603 0.0123434
221 -5.59365 -5.70552 0.012298
222 -5.50823 -5.70463 0.0122747
223 -5.59192 -5.70413 0.01223
224 -5.57075 -5.70353 0.0121899
225 -5.56476 -5.70292 0.0121513
226 -5.53308 -5.70217 0.0121208
227 -5.46419 -5.70112 0.0121126
228 -5.42045 -5.69989 0.0121219
229 -5.43087 -5.69871 0.0121258
230 -5.4275 -5.69753 0.0121302
231 -5.39225 -5.69621 0.0121495
232 -5.51124 -5.69541 0.0121233
233 -5.47907 -5.69448 0.0121067
234 -5.50328 -5.69367 0.0120825
235 -5.57645 -5.69317 0.0120414
236 -5.56698 -5.69263 0.0120023
237 -5.57579 -5.69214 0.0119617
238 -5.5983 -5.69175 0.011918
239 -5.53768 -5.6911 0.0118855
240 -5.5841 -5.69066 0.0118444
241 -5.57236 -5.69017 0.0118054
242 -5.57992 -5.68971 0.0117654
243 -5.57406 -5.68923 0.0117266
244 -5.60063 -5.68887 0.0116842
245 -5.54877 -5.6883 0.0116505
246 -5.5557 -5.68776 0.0116156
247 -5.50501 -5.68702 0.0115921
248 -5.43214 -5.68599 0.0115908
249 -5.49394 -5.68522 0.0115699
250 -5.48513 -5.68442 0.0115513
251 -5.61722 -5.68415 0.0115083
252 -5.59434 -5.6838 0.0114682
253 -5.52736 -5.68318 0.0114395
254 -5.49901 -5.68245 0.0114174
255 -5.46782 -5.68161 0.0114036
256 -5.46394 -5.68076 0.0113908
257 -5.41656 -5.67973 0.0113927
258 -5.4291 -5.67876 0.0113899
259 -5.46526 -5.67794 0.0113757
260 -5.48624 -5.6772 0.0113558
261 -5.51138 -5.67656 0.0113301
262 -5.57004 -5.67616 0.0112941
263 -5.49138 -5.67546 0.011273
264 -5.55136 -5.67499 0.0112401
265 -5.43266 -5.67407 0.0112348
266 -5.37857 -5.67296 0.0112474
267 -5.5269 -5.67241 0.0112186
268 -5.49995 -5.67177 0.0111951
269 -5.47013 -5.67102 0.0111786
270 -5.53882 -5.67053 0.0111479
271 -5.4805 -5.66983 0.0111288
272 -5.52454 -5.6693 0.0111007
273 -5.56185 -5.6689 0.011067
274 -5.6247 -5.66874 0.0110278
275 -5.59882 -5.66849 0.0109906
276 -5.5347 -5.668 0.0109615
277 -5.57342 -5.66766 0.0109272
278 -5.48762 -5.66701 0.0109071
279 -5.38162 -5.66599 0.0109159
280 -5.44073 -5.66518 0.0109065
281 -5.51936 -5.66467 0.01088
282 -5.5377 -5.66422 0.0108507
283 -5.50959 -5.66367 0.0108262
284 -5.42819 -5.66284 0.0108197
285 -5.51017 -5.6623 0.010795
286 -5.55508 -5.66193 0.0107638
287 -5.57492 -5.66163 0.0107306
288 -5.45564 -5.66091 0.0107171
289 -5.4732 -5.66026 0.0106997
290 -5.42354 -5.65945 0.0106939
291 -5.39235 -5.65853 0.0106965
292 -5.46253 -5.65786 0.0106809
293 -5.374 -5.65689 0.0106883
294 -5.33832 -5.6558 0.0107067
295 -5.27703 -5.65452 0.0107471
296 -5.24773 -5.65315 0.0107983
297 -5.35132 -5.65213 0.0108097
298 -5.33036 -5.65105 0.0108272
299 -5.34789 -5.65004 0.0108383
300 -5.36577 -5.64909 0.0108436
301 -5.42547 -5.64835 0.010833
302 -5.34678 -5.64735 0.010843
303 -5.37518 -5.64645 0.0108444
304 -5.50559 -5.64598 0.0108186
305 -5.4563 -5.64536 0.010801
306 -5.41329 -5.6446 0.0107923
307 -5.4016 -5.64381 0.0107861
308 -5.39436 -5.643 0.0107814
309 -5.44626 -5.64237 0.0107653
310 -5.50014 -5.64191 0.0107404
311 -5.51966 -5.64151 0.010713
312 -5.54308 -5.6412 0.0106834
313 -5.48003 -5.64068 0.0106616
314 -5.36277 -5.6398 0.0106643
315 -5.3927 -5.63901 0.0106593
316 -5.43772 -5.63838 0.0106446
317 -5.50644 -5.63796 0.0106191
318 -5.51271 -5.63757 0.010593
319 -5.50337 -5.63715 0.0105682
320 -5.48547 -5.63667 0.0105458
321 -5.46019 -5.63612 0.0105273
322 -5.43541 -5.6355 0.010513
323 -5.49877 -5.63508 0.010489
324 -5.50736 -5.63468 0.010464
325 -5.43336 -5.63406 0.0104501
326 -5.37035 -5.63325 0.0104493
327 -5.35725 -5.63241 0.0104514
328 -5.28807 -5.63136 0.0104721
329 -5.25718 -5.63022 0.0105019
330 -5.18712 -5.62888 0.0105556
331 -5.33331 -5.62799 0.0105614
332 -5.40602 -5.62732 0.0105507
333 -5.39903 -5.62663 0.0105413
334 -5.33787 -5.62577 0.0105451
335 -5.40702 -5.62512 0.0105338
336 -5.43854 -5.62456 0.0105171
337 -5.42894 -5.62398 0.0105019
338 -5.5003 -5.62361 0.0104772
339 -5.40866 -5.62298 0.0104655
340 -5.35153 -5.62218 0.0104651
341 -5.4405 -5.62165 0.0104479
342 -5.48082 -5.62124 0.0104255
343 -5.52687 -5.62096 0.0103987
344 -5.56395 -5.6208 0.0103698
345 -5.52545 -5.62052 0.0103435
346 -5.50325 -5.62018 0.0103191
347 -5.42173 -5.61961 0.0103052
348 -5.39295 -5.61896 0.0102962
349 -5.34619 -5.61818 0.0102963
350 -5.33743 -5.61737 0.0102981
351 -5.30504 -5.61648 0.0103071
352 -5.3556 -5.61574 0.0103044
353 -5.36333 -5.61503 0.0103
354 -5.43444 -5.61452 0.0102835
355 -5.38957 -5.61388 0.0102741
356 -5.38753 -5.61325 0.0102649
357 -5.38998 -5.61262 0.0102552
358 -5.43525 -5.61213 0.0102385
359 -5.51884 -5.61187 0.0102133
360 -5.49106 -5.61153 0.0101904
361 -5.54894 -5.61136 0.0101636
362 -5.52899 -5.61113 0.0101381
363 -5.53697 -5.61093 0.0101122
364 -5.4772 -5.61056 0.0100911
365 -5.44773 -5.61011 0.0100733
366 -5.37507 -5.60947 0.0100663
367 -5.3618 -5.6088 0.0100614
368 -5.27773 -5.6079 0.0100742
369 -5.2541 -5.60694 0.0100925
370 -5.24333 -5.60595 0.0101129
371 -5.31079 -5.60516 0.0101169
372 -5.30409 -5.60435 0.010122
373 -5.20978 -5.60329 0.01015
374 -5.28064 -5.60243 0.0101595
375 -5.23145 -5.60144 0.0101804
376 -5.33669 -5.60074 0.0101777
377 -5.38904 -5.60017 0.0101662
378 -5.35558 -5.59953 0.0101598
379 -5.26135 -5.59863 0.0101721
380 -5.29357 -5.59783 0.010177
381 -5.31699 -5.5971 0.0101769
382 -5.39484 -5.59657 0.0101641
383 -5.39767 -5.59605 0.0101508
384 -5.32035 -5.59533 0.0101497
385 -5.29005 -5.59454 0.0101543
386 -5.30613 -5.59379 0.0101554
387 -5.36889 -5.59321 0.0101458
388 -5.4346 -5.5928 0.0101279
389 -5.44278 -5.59241 0.0101092
390 -5.45588 -5.59206 0.0100893
391 -5.37942 -5.59152 0.0100782
392 -5.33562 -5.59087 0.0100736
393 -5.23766 -5.58997 0.0100879
394 -5.31333 -5.58927 0.0100867
395 -5.47537 -5.58898 0.0100653
396 -5.42473 -5.58856 0.0100485
397 -5.48015 -5.58829 0.0100269
398 -5.46477 -5.58798 0.0100065
399 -5.53484 -5.58785 0.00998227
400 -5.54306 -5.58773 0.00995794
401 -5.50985 -5.58754 0.009935
402 -5.53267 -5.5874 0.00991123
403 -5.44942 -5.58706 0.00989255
404 -5.45588 -5.58674 0.00987339
405 -5.51933 -5.58657 0.00985041
406 -5.56699 -5.58652 0.00982627
407 -5.51851 -5.58635 0.00980354
408 -5.51232 -5.58617 0.0097812
409 -5.51944 -5.58601 0.00975864
410 -5.51657 -5.58584 0.00973631
411 -5.44374 -5.58549 0.00971876
412 -5.45017 -5.58517 0.00970072
413 -5.47474 -5.5849 0.00968091
414 -5.49142 -5.58467 0.00966016
415 -5.45068 -5.58435 0.00964228
416 -5.48133 -5.5841 0.00962228
417 -5.4165 -5.5837 0.00960759
418 -5.4629 -5.58341 0.00958895
419 -5.44743 -5.58309 0.00957156
420 -5.50556 -5.5829 0.00955055
421 -5.47748 -5.58265 0.00953115
422 -5.60829 -5.58271 0.00950875
423 -5.63617 -5.58284 0.00948712
424 -5.57244 -5.58281 0.00946477
425 -5.5199 -5.58267 0.00944366
426 -5.53926 -5.58256 0.00942204
427 -5.51741 -5.58241 0.00940121
428 -5.44187 -5.58208 0.00938498
429 -5.48821 -5.58186 0.00936565
430 -5.59302 -5.58189 0.00934391
431 -5.53742 -5.58179 0.0093228
432 -5.52954 -5.58167 0.009302
433 -5.58488 -5.58167 0.00928052
434 -5.6313 -5.58179 0.00925984
435 -5.51601 -5.58164 0.00923979
436 -5.54812 -5.58156 0.00921892
437 -5.53737 -5.58146 0.00919838
438 -5.45457 -5.58117 0.00918194
439 -5.56513 -5.58113 0.00916109
440 -5.54373 -5.58105 0.00914067
441 -5.57389 -5.58103 0.00911996
442 -5.63099 -5.58114 0.00910002
443 -5.49976 -5.58096 0.00908133
444 -5.53575 -5.58086 0.00906145
445 -5.42079 -5.5805 0.00904823
446 -5.39514 -5.58008 0.00903748
447 -5.47343 -5.57984 0.00902041
448 -5.48166 -5.57963 0.00900294
449 -5.45734 -5.57935 0.008987
450 -5.39679 -5.57895 0.00897618
451 -5.36755 -5.57848 0.00896851
452 -5.35334 -5.57798 0.00896249
453 -5.49145 -5.57779 0.00894474
454 -5.5046 -5.57763 0.00892649
455 -5.55428 -5.57758 0.00890702
456 -5.43104 -5.57726 0.00889328
457 -5.49414 -5.57707 0.00887568
458 -5.5663 -5.57705 0.00885633
459 -5.5913 -5.57708 0.00883709
460 -5.51365 -5.57694 0.00881896
461 -5.57147 -5.57693 0.00879984
462 -5.61152 -5.57701 0.00878111
463 -5.62756 -5.57712 0.00876282
464 -5.62455 -5.57722 0.00874453
465 -5.63974 -5.57735 0.00872676
466 -5.64826 -5.5775 0.00870936
467 -5.64163 -5.57764 0.00869179
468 -5.60294 -5.5777 0.00867339
469 -5.65158 -5.57785 0.00865633
470 -5.60231 -5.57791 0.00863806
471 -5.54532 -5.57784 0.00862
472 -5.56847 -5.57782 0.00860176
473 -5.48553 -5.57762 0.00858579
474 -5.50531 -5.57747 0.00856903
475 -5.5577 -5.57743 0.00855109
476 -5.52268 -5.57731 0.0085339
477 -5.52511 -5.5772 0.00851671
478 -5.6303 -5.57731 0.00849962
479 -5.47003 -5.57709 0.00848482
480 -5.53901 -5.57701 0.00846752
481 -5.54211 -5.57694 0.00845022
482 -5.52598 -5.57683 0.00843335
483 -5.46738 -5.57661 0.00841894
484 -5.50659 -5.57646 0.00840279
485 -5.55447 -5.57642 0.00838558
486 -5.55 -5.57636 0.00836851
487 -5.50887 -5.57622 0.00835247
488 -5.42815 -5.57592 0.00834086
489 -5.4407 -5.57564 0.00832839
490 -5.45213 -5.57539 0.0083152
491 -5.40781 -5.57505 0.00830527
492 -5.47064 -5.57484 0.0082911
493 -5.40349 -5.57449 0.00828157
494 -5.38998 -5.57412 0.00827322
495 -5.44699 -5.57386 0.00826049
496 -5.5139 -5.57374 0.00824472
497 -5.40649 -5.5734 0.008235
498 -5.49498 -5.57324 0.00821997
499 -5.51217 -5.57312 0.0082044
500 -5.51558 -5.57301 0.0081888
501 -5.46073 -5.57278 0.00817552
502 -5.51931 -5.57268 0.00815993
503 -5.44058 -5.57241 0.00814793
504 -5.36448 -5.572 0.00814221
505 -5.36893 -5.5716 0.00813601
506 -5.26965 -5.571 0.00814178
507 -5.28698 -5.57044 0.00814497
508 -5.44372 -5.57019 0.00813276
509 -5.504 -5.57006 0.00811782
510 -5.50366 -5.56993 0.00810295
511 -5.50656 -5.56981 0.00808804
512 -5.49189 -5.56966 0.00807367
513 -5.42909 -5.56938 0.00806258
514 -5.42511 -5.5691 0.00805178
515 -5.42331 -5.56882 0.00804112
516 -5.44673 -5.56858 0.00802902
517 -5.5084 -5.56847 0.00801433
518 -5.49465 -5.56832 0.00800013
519 -5.50347 -5.5682 0.00798569
520 -5.45061 -5.56797 0.00797353
521 -5.44989 -5.56775 0.00796145
522 -5.4616 -5.56754 0.00794879
523 -5.50306 -5.56742 0.00793455
524 -5.39485 -5.56709 0.00792624
525 -5.35422 -5.56668 0.00792151
526 -5.33786 -5.56625 0.00791838
527 -5.40138 -5.56594 0.00790954
528 -5.42286 -5.56567 0.0078992
529 -5.47257 -5.56549 0.00788623
530 -5.56303 -5.56548 0.00787135
531 -5.54887 -5.56545 0.00785659
532 -5.61301 -5.56554 0.00784233
533 -5.60776 -5.56562 0.00782801
534 -5.51405 -5.56553 0.00781395
535 -5.446 -5.5653 0.00780254
536 -5.4341 -5.56506 0.00779182
537 -5.42464 -5.5648 0.0077817
538 -5.45185 -5.56459 0.00777006
539 -5.52005 -5.5645 0.00775609
540 -5.57165 -5.56452 0.00774173
541 -5.40521 -5.56422 0.00773302
542 -5.38367 -5.56389 0.00772593
543 -5.44374 -5.56367 0.00771487
544 -5.56427 -5.56367 0.00770068
545 -5.57071 -5.56368 0.00768657
546 -5.56642 -5.56369 0.00767249
547 -5.5578 -5.56368 0.00765847
548 -5.36165 -5.56331 0.00765336
549 -5.48066 -5.56316 0.0076409
550 -5.47409 -5.56299 0.00762873
551 -5.47226 -5.56283 0.00761666
552 -5.50135 -5.56272 0.00760367
553 -5.5251 -5.56265 0.00759023
554 -5.45369 -5.56245 0.00757908
555 -5.51147 -5.56236 0.00756598
556 -5.5436 -5.56233 0.00755244
557 -5.39567 -5.56203 0.00754481
558 -5.43948 -5.56181 0.00753448
559 -5.35593 -5.56144 0.00753
560 -5.38202 -5.56112 0.00752337
561 -5.45334 -5.56093 0.00751241
562 -5.45381 -5.56074 0.00750146
563 -5.38855 -5.56043 0.00749437
564 -5.46958 -5.56027 0.00748281
565 -5.45728 -5.56009 0.00747179
566 -5.4454 -5.55989 0.00746133
567 -5.45375 -5.5597 0.00745052
568 -5.54794 -5.55968 0.00743743
569 -5.59048 -5.55973 0.00742456
570 -5.58985 -5.55979 0.00741172
571 -5.49993 -5.55968 0.00739948
572 -5.49902 -5.55957 0.00738731
573 -5.46382 -5.55941 0.0073763
574 -5.46258 -5.55924 0.00736538
575 -5.44734 -5.55904 0.00735514
576 -5.44022 -5.55884 0.00734527
577 -5.51034 -5.55875 0.00733302
578 -5.53424 -5.55871 0.00732045
579 -5.46632 -5.55855 0.00730955
580 -5.42598 -5.55832 0.00730052
581 -5.3659 -5.55799 0.00729546
582 -5.50859 -5.55791 0.00728342
583 -5.43065 -5.55769 0.0072742
584 -5.43894 -5.55749 0.00726458
585 -5.45558 -5.55731 0.00725425
586 -5.51337 -5.55724 0.00724226
587 -5.36395 -5.55691 0.00723741
588 -5.38866 -5.55662 0.00723075
589 -5.33454 -5.55624 0.0072283
590 -5.37663 -5.55594 0.00722246
591 -5.28681 -5.55548 0.00722458
592 -5.34595 -5.55513 0.00722104
593 -5.40597 -5.55488 0.00721324
594 -5.47124 -5.55474 0.00720247
595 -5.60534 -5.55482 0.00719087
596 -5.50871 -5.55475 0.00717922
597 -5.58917 -5.5548 0.00716743
598 -5.69026 -5.55503 0.00715902
599 -5.70002 -5.55527 0.00715116
600 -5.68992 -5.5555 0.00714276
601 -5.7427 -5.55581 0.00713766
602 -5.61351 -5.5559 0.00712645
603 -5.61184 -5.556 0.00711524
604 -5.62763 -5.55611 0.00710444
605 -5.51516 -5.55605 0.00709302
606 -5.51686 -5.55598 0.00708161
607 -5.54245 -5.55596 0.00706998
608 -5.55036 -5.55595 0.00705836
609 -5.57107 -5.55598 0.00704681
610 -5.58388 -5.55602 0.00703541
611 -5.618 -5.55612 0.00702463
612 -5.55187 -5.55612 0.00701315
613 -5.60722 -5.5562 0.00700221
614 -5.58493 -5.55625 0.00699096
615 -5.5975 -5.55631 0.00697991
616 -5.62437 -5.55642 0.00696946
617 -5.56034 -5.55643 0.00695816
618 -5.55202 -5.55642 0.00694691
619 -5.47849 -5.5563 0.00693683
620 -5.4806 -5.55617 0.00692671
621 -5.52184 -5.55612 0.00691578
622 -5.54152 -5.5561 0.0069047
623 -5.47124 -5.55596 0.00689496
624 -5.50516 -5.55588 0.00688439
625 -5.49737 -5.55578 0.00687401
626 -5.53893 -5.55576 0.00686308
627 -5.50045 -5.55567 0.0068527
628 -5.5239 -5.55562 0.00684198
629 -5.51862 -5.55556 0.00683135
630 -5.47128 -5.55543 0.00682182
631 -5.5458 -5.55541 0.00681103
632 -5.48835 -5.5553 0.00680108
633 -5.58526 -5.55535 0.0067905
634 -5.49771 -5.55526 0.00678039
635 -5.57216 -5.55529 0.00676977
636 -5.59483 -5.55535 0.00675941
637 -5.52936 -5.55531 0.00674892
638 -5.55168 -5.5553 0.00673835
639 -5.56182 -5.55531 0.00672781
640 -5.51881 -5.55526 0.00671754
641 -5.45676 -5.5551 0.00670882
642 -5.49962 -5.55502 0.00669892
643 -5.48441 -5.55491 0.0066894
644 -5.5074 -5.55483 0.00667942
645 -5.43175 -5.55464 0.00667179
646 -5.55352 -5.55464 0.00666147
647 -5.58702 -5.55469 0.00665136
648 -5.64967 -5.55484 0.00664271
649 -5.52509 -5.55479 0.00663263
650 -5.47185 -5.55466 0.00662365
651 -5.49577 -5.55457 0.0066141
652 -5.48097 -5.55446 0.00660492
653 -5.47191 -5.55433 0.00659601
654 -5.44994 -5.55417 0.00658786
655 -5.49535 -5.55408 0.00657841
656 -5.44133 -5.55391 0.00657063
657 -5.35655 -5.55361 0.00656749
658 -5.40028 -5.55338 0.00656164
659 -5.4099 -5.55316 0.0065553
660 -5.39807 -5.55293 0.00654958
661 -5.40227 -5.5527 0.00654363
662 -5.30263 -5.55232 0.00654464
663 -5.41446 -5.55211 0.00653807
664 -5.45096 -5.55196 0.00653
665 -5.43855 -5.55179 0.00652241
666 -5.49198 -5.5517 0.00651323
667 -5.53079 -5.55167 0.00650354
668 -5.57199 -5.5517 0.00649388
669 -5.46741 -5.55157 0.00648539
670 -5.45574 -5.55143 0.00647729
671 -5.41263 -5.55122 0.00647094
672 -5.38122 -5.55097 0.00646625
673 -5.38551 -5.55072 0.00646132
674 -5.34404 -5.55042 0.006459
675 -5.51085 -5.55036 0.0064497
676 -5.46132 -5.55023 0.0064415
677 -5.4566 -5.55009 0.00643347
678 -5.48342 -5.54999 0.00642474
679 -5.5337 -5.54997 0.00641532
680 -5.49212 -5.54988 0.00640645
681 -5.46478 -5.54976 0.00639826
682 -5.43484 -5.54959 0.0063911
683 -5.41875 -5.5494 0.00638461
684 -5.3918 -5.54917 0.00637943
685 -5.44613 -5.54902 0.00637189
686 -5.47377 -5.54891 0.00636355
687 -5.49822 -5.54883 0.00635471
688 -5.48258 -5.54874 0.00634621
689 -5.55766 -5.54875 0.00633701
690 -5.60107 -5.54883 0.00632828
691 -5.60099 -5.5489 0.00631957
692 -5.66107 -5.54906 0.00631252
693 -5.51738 -5.54902 0.00630357
694 -5.40426 -5.54881 0.00629794
695 -5.39665 -5.54859 0.00629268
696 -5.46563 -5.54847 0.00628477
697 -5.41832 -5.54828 0.00627853
698 -5.42153 -5.5481 0.00627216
699 -5.45915 -5.54797 0.00626447
700 -5.44548 -5.54783 0.00625724
701 -5.4798 -5.54773 0.00624906
702 -5.50044 -5.54766 0.00624052
703 -5.46627 -5.54755 0.00623272
