0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0433059 0.190081 0.68461 1.32258 2.01343 2.53545 2.50727 2.47649 2.37086 2.05054 1.86438 1.66592 1.41655 1.23066 1.12442 1.00071 0.93589 0.958399 0.879431 0.78498 0.912874 0.876743 0.761334 0.787839 0.833729 0.739594 0.72382 0.728787 0.651873 0.753562 0.768384 0.796791 0.836128 0.769554 0.839772 0.930321 0.906189 0.956126 0.996966 1.08052 1.06204 1.09452 1.15914 1.15602 1.14888 1.17004 1.2125 1.22658 1.14979 1.15086 1.12201 1.04603 1.02939 0.997337 1.00815 1.02438 0.95674 0.960916 0.949212 0.953676 0.963013 1.00341 0.980405 0.9597 0.977112 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0207868 0.216299 0.670638 1.25336 1.8903 2.33448 2.73544 2.50791 2.31895 2.14204 1.85489 1.68712 1.50847 1.2223 1.12798 1.17364 0.93836 0.90137 0.861888 0.82614 0.747734 0.755011 0.772559 0.779546 0.786863 0.767627 0.743445 0.744436 0.781814 0.763532 0.76584 0.834804 0.816482 0.871448 0.887681 0.879808 0.95658 0.90753 0.941197 1.01758 1.08502 1.06878 1.07772 1.13051 1.12159 1.19025 1.1839 1.16724 1.14102 1.17318 1.09364 1.14699 1.06617 1.05197 0.9918 1.02358 1.01385 0.984135 1.01339 0.973967 0.958464 0.97973 0.972367 0.950249 0.909855 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0103934 0.126174 0.617856 1.16647 1.8959 2.31585 2.61882 2.57439 2.29934 2.01526 2.03099 1.71943 1.55588 1.26221 1.21173 1.08889 1.01409 0.894241 0.930534 0.803355 0.778211 0.793309 0.737563 0.738718 0.77453 0.713947 0.800588 0.759526 0.769903 0.739918 0.718007 0.802222 0.776233 0.8319 0.796382 0.865313 0.857079 0.917914 0.956958 1.07737 1.09077 1.11243 1.16278 1.14397 1.24076 1.26033 1.21841 1.15345 1.11096 1.10194 1.16203 1.05303 1.05876 1.01434 1.00924 0.996659 0.941615 0.973418 0.953457 0.959788 0.981684 0.968243 0.981783 0.942149 0.943373 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0207868 0.150754 0.521607 1.18414 1.84133 2.1761 2.5884 2.56109 2.37779 2.19936 1.90867 1.74063 1.56942 1.2882 1.24826 1.11714 0.968815 0.921964 0.925958 0.91581 0.865387 0.829555 0.784445 0.745098 0.76343 0.683528 0.704195 0.682959 0.642668 0.682194 0.669665 0.769639 0.74413 0.798401 0.819885 0.912752 0.968965 0.917083 1.02525 1.0168 1.13251 1.13556 1.17332 1.16558 1.1855 1.2263 1.17174 1.22434 1.16388 1.13802 1.13246 1.09593 1.07159 1.04779 1.00706 0.967604 0.959347 0.941779 0.921242 0.983012 0.977614 0.95652 0.936541 0.955875 0.93764 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0225191 0.170417 0.43312 1.02213 1.8931 2.29854 2.65812 2.5055 2.44586 2.13983 1.95085 1.71741 1.62167 1.4005 1.28301 1.17706 1.0857 0.99325 0.879431 0.90993 0.815066 0.737914 0.717754 0.77827 0.633314 0.611358 0.671294 0.675134 0.664867 0.678521 0.69867 0.735576 0.759942 0.799797 0.814009 0.824903 0.898502 0.887594 0.978377 1.04708 1.06741 1.11877 1.20567 1.21341 1.21313 1.25628 1.21907 1.26219 1.24341 1.17288 1.18622 1.16479 1.06731 1.07789 0.996433 1.03771 0.972125 1.00837 0.983175 0.964922 0.915616 0.930029 0.881653 0.902995 0.883613 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00366821 0.0138579 0.136006 0.521607 1.10461 1.82034 2.26527 2.70502 2.50308 2.54046 2.23244 2.15859 1.8729 1.50653 1.38658 1.2153 1.09146 1.07582 0.937013 0.804683 0.762195 0.820736 0.735179 0.714452 0.646857 0.673397 0.671599 0.629157 0.654456 0.722799 0.674322 0.66305 0.695588 0.776233 0.842601 0.899433 0.906163 0.938644 0.996414 1.04789 1.06439 1.11413 1.06766 1.2293 1.10854 1.16719 1.2199 1.21677 1.18841 1.22368 1.18694 1.13814 1.15428 1.07444 1.0804 1.09564 1.02918 1.04331 0.994596 1.0074 0.956121 0.909631 0.897441 0.834803 0.869918 0.893757 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0242513 0.0999562 0.437778 1.14437 1.66363 2.33847 2.48192 2.81491 2.39048 2.19275 2.05525 1.84968 1.63715 1.43855 1.26608 1.15309 0.906258 1.00038 0.880956 0.8085 0.708753 0.70372 0.713132 0.715115 0.664764 0.687704 0.733055 0.667869 0.648624 0.701085 0.697652 0.737057 0.797316 0.803984 0.883613 0.892986 0.917719 0.976893 1.05031 1.04354 1.02681 1.03819 1.10571 1.1631 1.2 1.20912 1.21348 1.20285 1.24873 1.2429 1.19398 1.17617 1.13261 1.10549 1.11063 1.05344 0.990639 0.970867 0.979179 0.937052 0.893833 0.873997 0.863051 0.832565 0.830689 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0398414 0.140922 0.527817 1.17383 1.86232 2.22534 2.42488 2.45836 2.39855 2.32504 1.94558 1.76688 1.60232 1.46361 1.31865 1.16593 1.17213 1.01543 0.996129 0.89082 0.834911 0.735179 0.64446 0.664719 0.609264 0.569011 0.619345 0.611421 0.648083 0.631292 0.679842 0.718791 0.712505 0.768624 0.852879 0.909238 0.992025 0.99143 1.03738 1.13559 1.09 1.15906 1.18277 1.19463 1.23558 1.20036 1.22104 1.18296 1.18392 1.16401 1.18025 1.16041 1.13176 1.0673 1.05612 1.03744 1.01228 1.002 0.971937 0.906493 0.912025 0.896269 0.868103 0.830315 0.850976 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00366821 0.0242513 0.140922 0.645799 1.13406 1.85252 2.33049 2.5846 2.32662 2.45047 2.1707 2.02888 1.74265 1.6149 1.44783 1.24737 1.09745 1.00668 1.00117 0.878668 0.944475 0.81861 0.713978 0.675494 0.68896 0.662297 0.66981 0.662635 0.718169 0.680026 0.73467 0.691037 0.729158 0.717297 0.76211 0.822145 0.90221 0.941634 1.01677 0.982822 1.04669 1.08426 1.12847 1.13443 1.12626 1.22556 1.22933 1.16484 1.19226 1.19926 1.17227 1.14799 1.20243 1.09526 1.12277 1.04576 1.00945 0.979165 0.970356 0.974934 0.969567 0.923037 0.894628 0.945268 0.913121 0.91228 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00866118 0.176972 0.658219 1.327 1.8945 2.32516 2.57446 2.58527 2.40432 2.26772 1.89602 1.57404 1.52104 1.3179 1.2349 1.04951 0.898027 0.964735 0.898499 0.8526 0.817192 0.813826 0.802933 0.694063 0.692513 0.625673 0.675911 0.69749 0.717926 0.706333 0.742941 0.756804 0.870627 0.812359 0.847455 0.858724 0.905762 0.910022 1.00182 1.02309 1.09766 1.06132 1.16242 1.18684 1.16339 1.27616 1.25424 1.18039 1.19488 1.16951 1.19219 1.14349 1.08613 1.04751 1.06811 1.07316 1.00003 0.994596 0.953457 0.926051 0.912504 0.893221 0.854553 0.868343 0.846566 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128387 0.0502349 0.258903 0.728077 1.22538 1.87771 2.49952 2.40713 2.41122 2.22781 2.14865 1.9382 1.81535 1.5433 1.37637 1.25539 1.19418 1.04372 0.960775 0.91833 0.84819 0.745608 0.785786 0.728979 0.68896 0.65798 0.671599 0.696114 0.653338 0.671905 0.710531 0.759225 0.719778 0.847148 0.872844 0.868698 0.958433 0.889534 0.922067 0.92867 0.995949 1.06664 1.13518 1.16314 1.15283 1.19586 1.15926 1.23715 1.21953 1.20458 1.15942 1.17666 1.07404 1.10866 1.0818 1.02941 1.00546 1.04227 0.996127 0.93298 0.94732 0.955592 0.92534 0.93057 0.898495 0.891111 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00917052 0.0225191 0.173694 0.513845 1.19739 1.82314 2.37441 2.54403 2.66504 2.41586 2.06928 1.82958 1.78102 1.53653 1.41906 1.38369 1.10087 1.11451 0.888697 0.883245 0.837165 0.810813 0.754327 0.684738 0.696615 0.658597 0.653706 0.62858 0.635453 0.709263 0.650708 0.697652 0.792842 0.796837 0.858886 0.870506 0.881126 0.964694 0.998076 1.09032 1.09507 1.09383 1.12287 1.20894 1.13086 1.12988 1.14174 1.21808 1.22241 1.19989 1.1689 1.17935 1.06412 1.08214 1.07455 1.0474 1.02438 0.989335 0.970356 0.916747 0.940964 0.932372 0.901192 0.860984 0.888144 0.886039 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0346447 0.137645 0.513845 1.18708 1.84972 2.1548 2.4084 2.71217 2.54161 2.20708 1.98143 1.80929 1.53266 1.48588 1.26697 1.08889 1.05689 0.936221 0.908415 0.851865 0.733559 0.813142 0.698605 0.680667 0.71718 0.641181 0.61415 0.626511 0.634006 0.626044 0.672718 0.723234 0.757546 0.77979 0.797738 0.958433 0.939072 0.990184 1.01151 1.10687 1.13022 1.14525 1.28309 1.29135 1.22453 1.18722 1.25687 1.20926 1.20427 1.19856 1.1689 1.09213 1.06988 1.08096 0.993708 1.00519 0.906412 0.943565 0.891025 0.939497 0.89862 0.903537 0.942053 0.863617 0.853182 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0173224 0.121258 0.461064 1.03539 1.81334 2.23998 2.54023 2.55868 2.51854 2.26551 2.20393 1.87593 1.62361 1.45433 1.28034 1.0983 0.999271 0.967111 0.851972 0.806295 0.716549 0.72492 0.662948 0.630909 0.674014 0.635813 0.621654 0.641042 0.629133 0.650183 0.680351 0.762728 0.793483 0.841206 0.859659 0.903088 0.985619 1.00721 1.08951 1.13283 1.08426 1.14525 1.14897 1.16346 1.219 1.20541 1.20461 1.16853 1.22274 1.22363 1.19548 1.16333 1.07815 1.11803 1.05966 0.999324 0.941094 0.939482 0.899266 0.871779 0.904844 0.896035 0.87706 0.840441 0.888023 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0225191 0.160585 0.597675 1.21654 1.84553 2.44495 2.50854 2.65295 2.42855 2.28315 1.91183 1.78405 1.46202 1.38472 1.2839 1.07519 1.04125 0.907707 0.865702 0.882 0.786007 0.725604 0.640498 0.737442 0.63763 0.658478 0.690342 0.670663 0.630216 0.670649 0.757189 0.72274 0.740296 0.780255 0.859207 0.924172 0.941634 0.959449 1.01071 1.03135 1.1329 1.2318 1.21439 1.21022 1.21347 1.18857 1.23748 1.19194 1.21648 1.17838 1.14739 1.12277 1.15001 1.09685 1.08665 0.934551 0.958826 0.931318 0.942219 0.933385 0.878991 0.898613 0.882342 0.852367 0.841715 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277158 0.176972 0.563522 1.33878 1.87631 2.67919 2.55291 2.6034 2.35933 2.04061 1.82536 1.75578 1.46492 1.29377 1.21173 1.12398 0.986101 0.937013 0.882482 0.784245 0.771832 0.774844 0.66625 0.70427 0.712247 0.696054 0.658018 0.734376 0.684899 0.738868 0.74345 0.76569 0.81217 0.858886 0.847907 0.942181 0.934801 1.0176 1.05839 1.03725 1.12064 1.17211 1.16096 1.19145 1.21209 1.20373 1.22794 1.14126 1.1454 1.1105 1.12111 1.08309 1.08841 1.05253 1.05558 1.01612 0.944484 0.894575 0.92324 0.889869 0.945299 0.90213 0.89704 0.921222 0.894639 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018341 0.0311803 0.144199 0.56197 1.33584 1.99804 2.39038 2.65558 2.55022 2.49085 2.24126 1.94663 1.63765 1.57039 1.27706 1.19124 1.06577 1.04619 0.85147 0.785615 0.754845 0.654179 0.695513 0.715113 0.675564 0.678947 0.650127 0.709967 0.7327 0.692479 0.714729 0.757189 0.858994 0.83469 0.898434 0.947342 0.933396 0.935228 1.02258 1.04465 1.07186 1.09881 1.14003 1.11953 1.20774 1.11814 1.2044 1.16287 1.21311 1.16951 1.1689 1.12141 1.08776 1.07473 1.03692 1.02014 0.973202 0.912671 0.939738 0.980677 0.903804 0.891199 0.899082 0.922532 0.907046 0.90368 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00366821 0.0242513 0.216299 0.616304 1.14143 1.79236 2.3052 2.51615 2.44265 2.48739 2.20929 2.06474 1.75679 1.51911 1.30676 1.21262 1.18305 1.0215 0.940973 0.843582 0.775425 0.745608 0.719449 0.699265 0.757856 0.662914 0.702018 0.707658 0.712021 0.693021 0.752512 0.742432 0.779513 0.818878 0.855629 0.86463 0.90221 0.906616 0.980631 0.989692 1.04276 1.08617 1.11728 1.10789 1.13866 1.23282 1.21013 1.177 1.19739 1.12254 1.14353 1.15665 1.12861 1.05961 1.01601 0.999976 1.01425 0.983077 1.01782 1.00815 0.936319 0.958225 0.919948 0.956751 0.930673 0.884054 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00550231 0.0138579 0.126174 0.530922 1.17383 2.02462 2.26394 2.59981 2.52242 2.4447 2.05495 1.93714 1.80727 1.5133 1.43855 1.32132 1.17706 1.01244 0.932261 0.896974 0.760725 0.770414 0.705771 0.726998 0.648133 0.658597 0.673985 0.636661 0.70252 0.714677 0.73467 0.713936 0.730639 0.841398 0.817012 0.872766 0.897378 0.916865 0.94325 1.00586 1.00775 1.05362 1.16167 1.10644 1.17444 1.17755 1.2482 1.2079 1.23172 1.23057 1.18541 1.1689 1.15457 1.10666 1.10493 1.0613 1.02625 0.97056 0.948923 0.916248 0.893537 0.887369 0.924871 0.908752 0.933148 0.919998 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0155901 0.140922 0.585256 1.19739 1.86511 2.19606 2.5884 2.59977 2.48624 2.31733 1.9983 1.78001 1.52588 1.39772 1.25984 1.07005 1.04701 0.945726 0.877905 0.797475 0.697413 0.685939 0.64512 0.632823 0.686963 0.664442 0.660904 0.670104 0.667032 0.747789 0.692564 0.711386 0.733588 0.820734 0.87819 0.947891 1.00441 1.02507 1.08466 1.11828 1.14669 1.15719 1.17259 1.17373 1.18895 1.20204 1.17996 1.17943 1.17859 1.24137 1.10767 1.13152 1.0867 1.03134 1.03214 0.991861 0.976558 0.907333 0.884283 0.893781 0.897902 0.900255 0.872696 0.886569 0.903019 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0242513 0.137645 0.56197 1.22685 1.91129 2.39703 2.60488 2.71459 2.31779 2.23023 1.96456 1.71337 1.55394 1.3411 1.2144 1.13169 0.955645 0.8784 0.784089 0.775425 0.733559 0.660635 0.729639 0.739994 0.70423 0.659671 0.76307 0.712021 0.763947 0.70266 0.68086 0.759766 0.757067 0.81422 0.82576 0.905284 0.942488 1.0014 1.01515 1.09075 1.14017 1.20457 1.19477 1.18259 1.25251 1.18452 1.12277 1.20509 1.18893 1.15881 1.1456 1.08834 1.13461 1.06284 1.03404 1.04597 0.980208 0.947137 0.930233 0.880091 0.845718 0.887595 0.918168 0.922347 0.910957 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0311803 0.186803 0.580599 1.28134 1.93367 2.34779 2.37418 2.52 2.40201 2.19826 1.80955 1.75679 1.5404 1.43762 1.33558 1.13426 1.08323 1.00751 0.890872 0.81879 0.781046 0.766637 0.788407 0.733615 0.678947 0.69665 0.629735 0.65222 0.677319 0.70266 0.69409 0.719284 0.732151 0.765367 0.840224 0.828856 0.913022 0.97897 0.998178 1.11592 1.08502 1.14376 1.17477 1.19322 1.20484 1.21821 1.19245 1.23268 1.19989 1.22669 1.15456 1.14786 1.10752 1.07343 1.06566 1.0553 1.00576 0.986176 0.942719 0.908449 0.935484 0.935186 0.884639 0.871268 0.869059 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00366821 0.0311803 0.198274 0.703238 1.16647 1.87631 2.35977 2.38052 2.52725 2.50469 2.18062 1.94558 1.86078 1.58491 1.41071 1.30172 1.12826 1.0215 0.986121 0.858074 0.835695 0.748443 0.727656 0.693983 0.695977 0.637014 0.691282 0.67822 0.720963 0.661618 0.626044 0.664067 0.674854 0.728797 0.708139 0.767455 0.897817 0.975797 1.03587 1.0297 1.09901 1.13098 1.19412 1.20531 1.26939 1.20311 1.21181 1.19738 1.26508 1.17734 1.16921 1.17696 1.1111 1.07672 1.04417 1.00079 1.03051 1.00759 0.96066 0.937225 0.93363 0.905083 0.918541 0.895892 0.89827 0.891331 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0225191 0.137645 0.507636 1.05895 1.84133 2.43164 2.37671 2.49341 2.58545 2.27984 2.00779 1.77395 1.53653 1.42834 1.23668 1.14624 1.08981 1.02335 0.892397 0.79086 0.779628 0.789206 0.702567 0.731063 0.670314 0.690089 0.666099 0.603038 0.655662 0.622371 0.704776 0.753348 0.747005 0.779325 0.826664 0.853893 0.934374 0.991846 0.969082 1.0581 1.0494 1.18256 1.15769 1.27506 1.21555 1.22192 1.2148 1.23236 1.23558 1.14414 1.12649 1.13473 1.11693 1.03441 1.08692 1.03584 1.00863 0.970101 0.981177 0.907227 0.950565 0.959803 0.907604 0.89152 0.865531 
