 69 0.907884 1.31746 0.0236087
 70 0.892446 1.31139 0.0240395
 71 0.87705 1.30527 0.0244669
 72 0.861711 1.29911 0.0248906
 73 0.846446 1.29291 0.0253102
 74 0.831269 1.28667 0.0257255
 75 0.816198 1.2804 0.0261361
 76 0.801248 1.27409 0.0265417
 77 0.786435 1.26776 0.026942
 78 0.771775 1.2614 0.0273367
 79 0.757285 1.25502 0.0277254
 80 0.742979 1.24862 0.0281079
 81 0.728875 1.2422 0.0284839
 82 0.714986 1.23577 0.0288531
 83 0.701329 1.22933 0.0292151
 84 0.687918 1.22289 0.0295697
 85 0.674767 1.21644 0.0299167
 86 0.661892 1.20999 0.0302558
 87 0.649304 1.20355 0.0305867
 88 0.637017 1.19711 0.0309092
 89 0.625045 1.19068 0.0312231
 90 0.613398 1.18427 0.0315281
 91 0.602088 1.17787 0.0318241
 92 0.591126 1.17149 0.0321109
 93 0.580521 1.16514 0.0323883
 94 0.570282 1.15881 0.0326561
 95 0.560418 1.15251 0.0329142
 96 0.550936 1.14624 0.0331625
 97 0.541843 1.14001 0.0334009
 98 0.533145 1.13382 0.0336292
 99 0.524846 1.12767 0.0338474
 100 0.516952 1.12156 0.0340554
 101 0.509465 1.1155 0.0342533
 102 0.502387 1.10949 0.0344408
 103 0.495722 1.10353 0.0346181
 104 0.489468 1.09763 0.0347851
 105 0.483627 1.09178 0.0349419
 106 0.478197 1.08599 0.0350884
 107 0.473176 1.08026 0.0352248
 108 0.468562 1.0746 0.0353511
 109 0.464352 1.069 0.0354673
 110 0.460542 1.06347 0.0355736
 111 0.457128 1.05801 0.0356701
 112 0.454104 1.05261 0.0357568
 113 0.451464 1.04729 0.0358339
 114 0.449202 1.04205 0.0359016
 115 0.44731 1.03688 0.03596
 116 0.44578 1.03178 0.0360092
 117 0.444605 1.02676 0.0360495
 118 0.443775 1.02182 0.0360809
 119 0.443282 1.01696 0.0361038
 120 0.443116 1.01218 0.0361182
 121 0.443267 1.00748 0.0361244
 122 0.443725 1.00286 0.0361227
 123 0.44448 0.998316 0.0361131
 124 0.445521 0.993858 0.036096
 125 0.446837 0.989482 0.0360715
 126 0.448417 0.985187 0.0360399
 127 0.45025 0.980975 0.0360015
 128 0.452325 0.976845 0.0359563
 129 0.45463 0.972797 0.0359048
 130 0.457154 0.96883 0.035847
 131 0.459886 0.964945 0.0357833
 132 0.462814 0.961141 0.0357138
 133 0.465926 0.957418 0.0356388
 134 0.469213 0.953775 0.0355586
 135 0.472661 0.950211 0.0354734
 136 0.476261 0.946726 0.0353833
 137 0.480002 0.943319 0.0352886
 138 0.483872 0.93999 0.0351896
 139 0.487862 0.936737 0.0350865
 140 0.49196 0.93356 0.0349794
 141 0.496157 0.930458 0.0348686
 142 0.500443 0.92743 0.0347543
 143 0.504809 0.924474 0.0346367
 144 0.509245 0.921591 0.034516
 145 0.513741 0.918778 0.0343924
 146 0.518288 0.916035 0.034266
 147 0.522879 0.91336 0.0341371
 148 0.527503 0.910753 0.0340059
 149 0.532155 0.908212 0.0338725
 150 0.536825 0.905736 0.033737
 151 0.541506 0.903324 0.0335997
 152 0.546192 0.900975 0.0334607
 153 0.550874 0.898687 0.0333201
 154 0.555546 0.896458 0.0331782
 155 0.560203 0.894289 0.033035
 156 0.564839 0.892177 0.0328907
 157 0.569447 0.890121 0.0327453
 158 0.574023 0.888121 0.0325992
 159 0.578561 0.886174 0.0324522
 160 0.583055 0.884279 0.0323046
 161 0.587502 0.882436 0.0321565
 162 0.591897 0.880643 0.032008
 163 0.596236 0.878898 0.0318592
 164 0.600517 0.8772 0.0317101
 165 0.604734 0.875549 0.0315609
 166 0.608885 0.873943 0.0314116
 167 0.612968 0.87238 0.0312624
 168 0.616979 0.87086 0.0311132
 169 0.620916 0.869381 0.0309642
 170 0.624777 0.867942 0.0308155
 171 0.62856 0.866542 0.0306671
 172 0.632264 0.86518 0.030519
 173 0.635885 0.863855 0.0303714
 174 0.639423 0.862565 0.0302242
 175 0.642877 0.861309 0.0300776
 176 0.646245 0.860087 0.0299315
 177 0.649525 0.858898 0.029786
 178 0.65272 0.857739 0.0296412
 179 0.655826 0.856611 0.029497
 180 0.658845 0.855513 0.0293536
 181 0.661776 0.854442 0.029211
 182 0.664618 0.853399 0.0290691
 183 0.667373 0.852383 0.028928
 184 0.670039 0.851392 0.0287877
 185 0.672618 0.850426 0.0286484
 186 0.675109 0.849483 0.0285098
 187 0.677512 0.848563 0.0283722
 188 0.67983 0.847666 0.0282355
 189 0.682061 0.84679 0.0280997
 190 0.684208 0.845934 0.0279648
 191 0.68627 0.845098 0.0278309
 192 0.688249 0.844281 0.0276979
 193 0.690147 0.843482 0.0275659
 194 0.691964 0.842701 0.0274349
 195 0.693701 0.841937 0.0273048
 196 0.695358 0.841189 0.0271758
 197 0.696938 0.840457 0.0270477
 198 0.69844 0.83974 0.0269206
 199 0.699869 0.839037 0.0267945
 200 0.701223 0.838348 0.0266694
 201 0.702504 0.837672 0.0265452
 202 0.703714 0.837009 0.0264221
 203 0.704854 0.836358 0.0263
 204 0.705926 0.835719 0.0261788
 205 0.706931 0.83509 0.0260587
 206 0.707872 0.834473 0.0259395
 207 0.708748 0.833865 0.0258213
 208 0.70956 0.833268 0.025704
 209 0.71031 0.83268 0.0255878
 210 0.710999 0.8321 0.0254725
 211 0.711629 0.831529 0.0253582
 212 0.7122 0.830966 0.0252448
 213 0.712715 0.830411 0.0251324
 214 0.713174 0.829863 0.0250209
 215 0.713579 0.829322 0.0249104
 216 0.713932 0.828788 0.0248008
 217 0.714233 0.82826 0.0246921
 218 0.714484 0.827738 0.0245844
 219 0.714687 0.827222 0.0244775
 220 0.714842 0.826711 0.0243716
 221 0.71495 0.826206 0.0242666
 222 0.715013 0.825705 0.0241624
 223 0.715031 0.825208 0.0240592
 224 0.715005 0.824716 0.0239568
 225 0.714936 0.824229 0.0238553
 226 0.714826 0.823744 0.0237546
 227 0.714675 0.823264 0.0236549
 228 0.714484 0.822787 0.0235559
 229 0.714255 0.822313 0.0234578
 230 0.713988 0.821842 0.0233606
 231 0.713685 0.821374 0.0232641
 232 0.713345 0.820908 0.0231685
 233 0.712971 0.820445 0.0230737
 234 0.712563 0.819984 0.0229797
 235 0.712122 0.819525 0.0228865
 236 0.711647 0.819068 0.0227941
 237 0.711141 0.818612 0.0227025
 238 0.710604 0.818159 0.0226116
 239 0.710037 0.817706 0.0225215
 240 0.70944 0.817255 0.0224322
 241 0.708814 0.816805 0.0223436
 242 0.708159 0.816356 0.0222558
 243 0.707477 0.815908 0.0221687
 244 0.706768 0.815461 0.0220824
 245 0.706033 0.815014 0.0219968
 246 0.705273 0.814568 0.0219119
 247 0.704489 0.814122 0.0218277
 248 0.703681 0.813677 0.0217442
 249 0.70285 0.813232 0.0216615
 250 0.701997 0.812787 0.0215794
 251 0.701124 0.812342 0.021498
 252 0.70023 0.811897 0.0214173
 253 0.699317 0.811452 0.0213373
 254 0.698385 0.811007 0.0212579
 255 0.697437 0.810562 0.0211792
 256 0.696472 0.810116 0.0211012
 257 0.695491 0.80967 0.0210238
 258 0.694497 0.809224 0.020947
 259 0.69349 0.808777 0.0208709
 260 0.692472 0.808329 0.0207954
 261 0.691443 0.807882 0.0207206
 262 0.690404 0.807433 0.0206463
 263 0.689357 0.806984 0.0205727
 264 0.688302 0.806535 0.0204997
 265 0.687242 0.806085 0.0204273
 266 0.686176 0.805634 0.0203555
 267 0.685107 0.805182 0.0202842
 268 0.684035 0.80473 0.0202136
 269 0.682963 0.804278 0.0201435
 270 0.681891 0.803824 0.020074
 271 0.680821 0.803371 0.020005
 272 0.679754 0.802916 0.0199367
 273 0.678693 0.802461 0.0198688
 274 0.677637 0.802005 0.0198015
 275 0.676589 0.801549 0.0197348
 276 0.675549 0.801093 0.0196686
 277 0.67452 0.800636 0.0196029
 278 0.673503 0.800179 0.0195377
 279 0.672497 0.799721 0.019473
 280 0.671506 0.799263 0.0194088
 281 0.67053 0.798805 0.0193452
 282 0.66957 0.798347 0.019282
 283 0.668629 0.797888 0.0192193
 284 0.667706 0.79743 0.0191571
 285 0.666804 0.796972 0.0190954
 286 0.665924 0.796513 0.0190341
 287 0.665067 0.796055 0.0189733
 288 0.664235 0.795598 0.0189129
 289 0.663429 0.79514 0.018853
 290 0.66265 0.794683 0.0187935
 291 0.6619 0.794227 0.0187345
 292 0.661179 0.793772 0.0186759
 293 0.66049 0.793317 0.0186177
 294 0.659832 0.792863 0.0185599
 295 0.659208 0.79241 0.0185025
 296 0.658617 0.791958 0.0184455
 297 0.65806 0.791507 0.0183889
 298 0.657541 0.791057 0.0183327
 299 0.657058 0.790609 0.0182769
 300 0.656612 0.790162 0.0182214
 301 0.656205 0.789717 0.0181663
 302 0.655837 0.789274 0.0181116
 303 0.65551 0.788833 0.0180572
 304 0.655223 0.788393 0.0180031
 305 0.654978 0.787956 0.0179494
 306 0.654776 0.78752 0.017896
 307 0.654617 0.787087 0.017843
 308 0.654502 0.786657 0.0177902
 309 0.654431 0.786229 0.0177378
 310 0.654406 0.785804 0.0176857
 311 0.654428 0.785381 0.0176338
 312 0.654495 0.784962 0.0175823
 313 0.654609 0.784545 0.0175311
 314 0.654772 0.784132 0.0174801
 315 0.654983 0.783722 0.0174294
 316 0.655242 0.783316 0.017379
 317 0.655551 0.782913 0.0173289
 318 0.65591 0.782513 0.017279
 319 0.656319 0.782118 0.0172293
 320 0.656778 0.781726 0.0171799
 321 0.657287 0.781338 0.0171308
 322 0.657848 0.780955 0.0170819
 323 0.658458 0.780575 0.0170332
 324 0.65912 0.780201 0.0169848
 325 0.659833 0.77983 0.0169365
 326 0.660597 0.779464 0.0168885
 327 0.661413 0.779103 0.0168407
 328 0.66228 0.778747 0.0167932
 329 0.6632 0.778396 0.0167458
 330 0.664173 0.77805 0.0166986
 331 0.665197 0.777709 0.0166517
 332 0.666273 0.777373 0.0166049
 333 0.667401 0.777043 0.0165583
 334 0.66858 0.776718 0.0165119
 335 0.669809 0.776399 0.0164657
 336 0.671088 0.776086 0.0164197
 337 0.672417 0.775778 0.0163738
 338 0.673795 0.775476 0.0163282
 339 0.675222 0.775181 0.0162827
 340 0.676695 0.774891 0.0162374
 341 0.678215 0.774608 0.0161922
 342 0.67978 0.77433 0.0161473
 343 0.68139 0.774059 0.0161025
 344 0.683045 0.773795 0.0160578
 345 0.684742 0.773537 0.0160134
 346 0.686481 0.773285 0.0159691
 347 0.68826 0.77304 0.0159249
 348 0.690078 0.772802 0.0158809
 349 0.691935 0.77257 0.0158371
 350 0.693829 0.772345 0.0157935
 351 0.695758 0.772127 0.01575
 352 0.69772 0.771915 0.0157067
 353 0.699714 0.771711 0.0156635
 354 0.701739 0.771513 0.0156205
 355 0.703792 0.771322 0.0155777
 356 0.705871 0.771138 0.015535
 357 0.707976 0.770962 0.0154925
 358 0.710104 0.770792 0.0154501
 359 0.712255 0.770629 0.015408
 360 0.714426 0.770472 0.015366
 361 0.716617 0.770323 0.0153241
 362 0.718825 0.770181 0.0152824
 363 0.721049 0.770046 0.0152409
 364 0.723287 0.769917 0.0151996
 365 0.725538 0.769796 0.0151585
 366 0.7278 0.769681 0.0151175
 367 0.730071 0.769573 0.0150767
 368 0.732349 0.769472 0.015036
 369 0.734632 0.769377 0.0149956
 370 0.736919 0.76929 0.0149553
 371 0.739207 0.769209 0.0149152
 372 0.741496 0.769134 0.0148753
 373 0.743784 0.769066 0.0148356
 374 0.74607 0.769005 0.014796
 375 0.748351 0.768949 0.0147567
 376 0.750626 0.768901 0.0147175
 377 0.752893 0.768858 0.0146785
 378 0.755152 0.768822 0.0146398
 379 0.757401 0.768792 0.0146012
 380 0.759638 0.768768 0.0145628
 381 0.761862 0.76875 0.0145245
 382 0.764072 0.768737 0.0144865
 383 0.766268 0.768731 0.0144487
 384 0.768447 0.76873 0.0144111
 385 0.770608 0.768735 0.0143737
 386 0.77275 0.768746 0.0143364
 387 0.774872 0.768761 0.0142994
 388 0.776973 0.768783 0.0142625
 389 0.779051 0.768809 0.0142259
 390 0.781105 0.76884 0.0141895
 391 0.783132 0.768877 0.0141532
 392 0.785132 0.768918 0.0141172
 393 0.787104 0.768965 0.0140813
 394 0.789046 0.769016 0.0140457
 395 0.790958 0.769071 0.0140102
 396 0.792837 0.769131 0.013975
 397 0.794684 0.769196 0.0139399
 398 0.796496 0.769264 0.0139051
 399 0.798272 0.769337 0.0138704
 400 0.800012 0.769414 0.0138359
 401 0.801713 0.769494 0.0138017
 402 0.803375 0.769578 0.0137676
 403 0.804997 0.769666 0.0137337
 404 0.806579 0.769758 0.0137
 405 0.808118 0.769852 0.0136665
 406 0.809614 0.76995 0.0136332
 407 0.811065 0.770051 0.0136001
 408 0.812472 0.770155 0.0135672
 409 0.813832 0.770262 0.0135344
 410 0.815146 0.770372 0.0135018
 411 0.816412 0.770484 0.0134695
 412 0.817631 0.770598 0.0134372
 413 0.8188 0.770715 0.0134052
 414 0.819919 0.770834 0.0133734
 415 0.820987 0.770954 0.0133417
 416 0.822005 0.771077 0.0133102
 417 0.822972 0.771202 0.0132788
 418 0.823888 0.771328 0.0132477
 419 0.824751 0.771455 0.0132167
 420 0.825562 0.771584 0.0131858
 421 0.826321 0.771714 0.0131552
 422 0.827027 0.771845 0.0131246
 423 0.82768 0.771977 0.0130943
 424 0.828281 0.77211 0.0130641
 425 0.828827 0.772243 0.013034
 426 0.82932 0.772377 0.0130041
 427 0.82976 0.772512 0.0129743
 428 0.830146 0.772646 0.0129447
 429 0.83048 0.772781 0.0129152
 430 0.830762 0.772916 0.0128859
 431 0.830993 0.773051 0.0128567
 432 0.831173 0.773185 0.0128277
 433 0.831303 0.77332 0.0127987
 434 0.831384 0.773453 0.0127699
 435 0.831416 0.773587 0.0127413
 436 0.8314 0.773719 0.0127128
 437 0.831337 0.773851 0.0126843
 438 0.831229 0.773982 0.0126561
 439 0.831076 0.774112 0.0126279
 440 0.83088 0.774241 0.0125999
 441 0.830642 0.774369 0.0125719
 442 0.830363 0.774496 0.0125441
 443 0.830045 0.774621 0.0125164
 444 0.829689 0.774745 0.0124889
 445 0.829296 0.774868 0.0124614
 446 0.828869 0.774989 0.0124341
 447 0.828409 0.775108 0.0124068
 448 0.827918 0.775226 0.0123797
 449 0.827396 0.775342 0.0123527
 450 0.826846 0.775457 0.0123257
 451 0.826269 0.775569 0.0122989
 452 0.825667 0.77568 0.0122722
 453 0.825044 0.775789 0.0122456
 454 0.824399 0.775896 0.0122191
 455 0.823734 0.776001 0.0121927
 456 0.82305 0.776105 0.0121664
 457 0.822348 0.776206 0.0121402
 458 0.821631 0.776305 0.0121141
 459 0.820899 0.776402 0.0120881
 460 0.820154 0.776497 0.0120622
 461 0.819397 0.77659 0.0120364
 462 0.818631 0.776681 0.0120107
 463 0.817856 0.77677 0.0119851
 464 0.817076 0.776857 0.0119595
 465 0.81629 0.776942 0.0119341
 466 0.8155 0.777025 0.0119088
 467 0.814706 0.777105 0.0118836
 468 0.813912 0.777184 0.0118584
 469 0.813115 0.777261 0.0118334
 470 0.812318 0.777335 0.0118085
 471 0.81152 0.777408 0.0117836
 472 0.810726 0.777478 0.0117589
 473 0.809934 0.777547 0.0117342
 474 0.809145 0.777614 0.0117096
 475 0.808359 0.777678 0.0116852
 476 0.807579 0.777741 0.0116608
 477 0.806805 0.777802 0.0116365
 478 0.806037 0.777861 0.0116123
 479 0.805275 0.777918 0.0115882
 480 0.804521 0.777974 0.0115642
 481 0.803774 0.778028 0.0115403
 482 0.803034 0.778079 0.0115164
 483 0.802301 0.77813 0.0114927
 484 0.801574 0.778178 0.0114691
 485 0.800854 0.778225 0.0114455
 486 0.800142 0.77827 0.011422
 487 0.799437 0.778313 0.0113987
 488 0.79874 0.778355 0.0113754
 489 0.798051 0.778395 0.0113522
 490 0.79737 0.778434 0.0113291
 491 0.796699 0.778471 0.0113061
 492 0.796035 0.778507 0.0112832
 493 0.795379 0.778541 0.0112603
 494 0.794732 0.778574 0.0112376
 495 0.794093 0.778605 0.0112149
 496 0.793463 0.778635 0.0111924
 497 0.792841 0.778664 0.0111699
 498 0.792228 0.778691 0.0111475
 499 0.791624 0.778717 0.0111252
 500 0.791028 0.778742 0.0111029
 501 0.790441 0.778765 0.0110808
 502 0.789865 0.778787 0.0110588
 503 0.789298 0.778808 0.0110368
 504 0.78874 0.778828 0.0110149
 505 0.788193 0.778846 0.0109931
 506 0.787657 0.778864 0.0109714
 507 0.787131 0.77888 0.0109498
 508 0.786617 0.778895 0.0109282
 509 0.786115 0.778909 0.0109068
 510 0.785626 0.778923 0.0108854
 511 0.78515 0.778935 0.0108641
 512 0.784688 0.778946 0.0108429
 513 0.784242 0.778956 0.0108218
 514 0.783811 0.778966 0.0108007
 515 0.783397 0.778974 0.0107797
 516 0.783003 0.778982 0.0107588
 517 0.782628 0.778989 0.010738
 518 0.782275 0.778996 0.0107173
 519 0.781944 0.779001 0.0106967
 520 0.781636 0.779006 0.0106761
 521 0.781353 0.779011 0.0106556
 522 0.781096 0.779015 0.0106352
 523 0.780867 0.779018 0.0106149
 524 0.780667 0.779022 0.0105946
 525 0.780497 0.779024 0.0105744
 526 0.780361 0.779027 0.0105543
 527 0.780261 0.779029 0.0105343
 528 0.780197 0.779031 0.0105143
 529 0.78017 0.779034 0.0104945
 530 0.780181 0.779036 0.0104747
 531 0.780233 0.779038 0.0104549
 532 0.780326 0.77904 0.0104353
 533 0.780464 0.779043 0.0104157
 534 0.780647 0.779046 0.0103962
 535 0.780876 0.77905 0.0103768
 536 0.781155 0.779053 0.0103574
 537 0.781483 0.779058 0.0103381
 538 0.781862 0.779063 0.0103189
 539 0.782293 0.779069 0.0102998
 540 0.78278 0.779076 0.0102807
 541 0.783322 0.779084 0.0102617
 542 0.78392 0.779093 0.0102428
 543 0.784575 0.779103 0.0102239
 544 0.785288 0.779114 0.0102051
 545 0.786059 0.779127 0.0101864
 546 0.786888 0.779141 0.0101678
 547 0.787776 0.779157 0.0101492
 548 0.788722 0.779175 0.0101307
 549 0.789725 0.779194 0.0101122
 550 0.790786 0.779215 0.0100939
 551 0.791904 0.779238 0.0100756
 552 0.793079 0.779263 0.0100574
 553 0.79431 0.77929 0.0100392
 554 0.795595 0.77932 0.0100211
 555 0.796935 0.779351 0.0100031
 556 0.798325 0.779385 0.00998519
 557 0.799765 0.779422 0.00996733
 558 0.801253 0.779461 0.00994955
 559 0.802785 0.779503 0.00993184
 560 0.804359 0.779547 0.0099142
 561 0.805974 0.779594 0.00989664
 562 0.807626 0.779644 0.00987916
 563 0.809312 0.779697 0.00986175
 564 0.811031 0.779752 0.00984442
 565 0.812776 0.779811 0.00982717
 566 0.814546 0.779872 0.00981
 567 0.816336 0.779937 0.00979291
 568 0.818144 0.780004 0.0097759
 569 0.819965 0.780074 0.00975897
 570 0.821795 0.780147 0.00974212
 571 0.823629 0.780223 0.00972536
 572 0.825465 0.780303 0.00970868
 573 0.827298 0.780385 0.00969208
 574 0.829125 0.780469 0.00967557
 575 0.83094 0.780557 0.00965914
 576 0.832739 0.780648 0.0096428
 577 0.834518 0.780741 0.00962654
 578 0.836272 0.780837 0.00961036
 579 0.837998 0.780936 0.00959427
 580 0.839692 0.781037 0.00957826
 581 0.841349 0.781141 0.00956234
 582 0.842965 0.781247 0.0095465
 583 0.844535 0.781356 0.00953074
 584 0.846057 0.781467 0.00951507
 585 0.847526 0.78158 0.00949947
 586 0.848938 0.781695 0.00948395
 587 0.85029 0.781811 0.00946852
 588 0.851579 0.78193 0.00945316
 589 0.852803 0.78205 0.00943787
 590 0.853958 0.782172 0.00942267
 591 0.855041 0.782296 0.00940753
 592 0.85605 0.78242 0.00939246
 593 0.856983 0.782546 0.00937746
 594 0.857839 0.782673 0.00936253
 595 0.858614 0.7828 0.00934767
 596 0.859307 0.782929 0.00933287
 597 0.859917 0.783058 0.00931812
 598 0.860443 0.783187 0.00930344
 599 0.860884 0.783317 0.00928881
 600 0.86124 0.783447 0.00927424
 601 0.861509 0.783576 0.00925972
 602 0.861693 0.783706 0.00924525
 603 0.86179 0.783836 0.00923082
 604 0.861802 0.783965 0.00921644
 605 0.861729 0.784093 0.0092021
 606 0.861571 0.784221 0.00918781
 607 0.861329 0.784348 0.00917355
 608 0.861006 0.784474 0.00915933
 609 0.860602 0.784599 0.00914514
 610 0.86012 0.784723 0.00913098
 611 0.859561 0.784846 0.00911686
 612 0.858927 0.784967 0.00910277
 613 0.858221 0.785086 0.0090887
 614 0.857445 0.785204 0.00907466
 615 0.856602 0.78532 0.00906065
 616 0.855697 0.785434 0.00904666
 617 0.85473 0.785547 0.0090327
 618 0.853707 0.785657 0.00901876
 619 0.852631 0.785765 0.00900483
 620 0.851505 0.785871 0.00899093
 621 0.850333 0.785975 0.00897706
 622 0.849119 0.786076 0.0089632
 623 0.847867 0.786176 0.00894936
 624 0.846582 0.786272 0.00893554
 625 0.845267 0.786367 0.00892174
 626 0.843925 0.786459 0.00890796
 627 0.842563 0.786548 0.00889421
 628 0.841183 0.786635 0.00888047
 629 0.839789 0.78672 0.00886675
 630 0.838388 0.786802 0.00885306
 631 0.836982 0.786881 0.00883938
 632 0.835577 0.786958 0.00882573
 633 0.834177 0.787033 0.00881211
 634 0.832783 0.787105 0.0087985
 635 0.831402 0.787175 0.00878492
 636 0.830036 0.787242 0.00877137
 637 0.828688 0.787307 0.00875784
 638 0.827364 0.78737 0.00874434
 639 0.826067 0.787431 0.00873086
 640 0.8248 0.787489 0.00871742
 641 0.823566 0.787545 0.008704
 642 0.822369 0.7876 0.00869061
 643 0.821211 0.787652 0.00867725
 644 0.820096 0.787702 0.00866392
 645 0.819026 0.787751 0.00865063
 646 0.818002 0.787798 0.00863736
 647 0.817026 0.787843 0.00862413
 648 0.816102 0.787886 0.00861093
 649 0.815229 0.787929 0.00859777
 650 0.814412 0.787969 0.00858464
 651 0.81365 0.788009 0.00857154
 652 0.812946 0.788047 0.00855848
 653 0.812302 0.788084 0.00854545
 654 0.811716 0.78812 0.00853246
 655 0.811189 0.788156 0.00851951
 656 0.810721 0.78819 0.00850659
 657 0.810312 0.788224 0.00849371
 658 0.809962 0.788257 0.00848087
 659 0.809673 0.788289 0.00846806
 660 0.809442 0.788321 0.00845529
 661 0.80927 0.788353 0.00844256
 662 0.809154 0.788384 0.00842986
 663 0.809095 0.788416 0.00841721
 664 0.809092 0.788447 0.00840459
 665 0.809142 0.788478 0.00839201
 666 0.809245 0.788509 0.00837946
 667 0.809398 0.78854 0.00836696
 668 0.809602 0.788572 0.00835449
 669 0.809855 0.788604 0.00834207
 670 0.810153 0.788636 0.00832968
 671 0.810494 0.788668 0.00831733
 672 0.810877 0.788701 0.00830502
 673 0.811301 0.788735 0.00829274
 674 0.811763 0.788769 0.00828051
 675 0.812261 0.788804 0.00826832
 676 0.812794 0.788839 0.00825616
 677 0.813358 0.788876 0.00824405
 678 0.813952 0.788913 0.00823197
 679 0.814573 0.78895 0.00821993
 680 0.815219 0.788989 0.00820793
 681 0.815887 0.789029 0.00819598
 682 0.816575 0.789069 0.00818406
 683 0.817281 0.78911 0.00817218
 684 0.818003 0.789153 0.00816034
 685 0.818736 0.789196 0.00814854
 686 0.819479 0.78924 0.00813678
 687 0.820231 0.789285 0.00812507
 688 0.820989 0.789331 0.00811339
 689 0.821751 0.789378 0.00810175
 690 0.822515 0.789426 0.00809015
 691 0.823279 0.789475 0.00807859
 692 0.824041 0.789525 0.00806707
 693 0.824798 0.789576 0.00805559
 694 0.82555 0.789628 0.00804415
 695 0.826293 0.789681 0.00803275
 696 0.827027 0.789734 0.00802138
 697 0.827751 0.789789 0.00801006
 698 0.828462 0.789844 0.00799878
 699 0.829161 0.7899 0.00798753
 700 0.829845 0.789957 0.00797633
 701 0.830513 0.790015 0.00796516
 702 0.831162 0.790074 0.00795403
 703 0.831793 0.790133 0.00794293
 704 0.832404 0.790193 0.00793188
 705 0.832994 0.790254 0.00792086
 706 0.833563 0.790315 0.00790988
 707 0.834111 0.790377 0.00789893
 708 0.834637 0.79044 0.00788802
 709 0.835141 0.790503 0.00787715
 710 0.835623 0.790566 0.00786631
 711 0.836082 0.79063 0.00785551
 712 0.83652 0.790695 0.00784474
 713 0.836936 0.79076 0.007834
 714 0.837331 0.790825 0.0078233
 715 0.837704 0.790891 0.00781264
 716 0.838057 0.790956 0.007802
 717 0.838389 0.791023 0.0077914
 718 0.838702 0.791089 0.00778083
 719 0.838998 0.791156 0.0077703
 720 0.839277 0.791222 0.00775979
 721 0.839539 0.791289 0.00774932
 722 0.839786 0.791357 0.00773888
 723 0.840018 0.791424 0.00772847
 724 0.840237 0.791491 0.00771809
 725 0.840444 0.791559 0.00770774
 726 0.84064 0.791626 0.00769741
 727 0.840827 0.791694 0.00768712
 728 0.841006 0.791762 0.00767686
 729 0.841178 0.79183 0.00766663
 730 0.841345 0.791898 0.00765643
 731 0.841508 0.791965 0.00764626
 732 0.841669 0.792033 0.00763611
 733 0.84183 0.792101 0.007626
 734 0.841991 0.792169 0.00761591
 735 0.842154 0.792237 0.00760585
 736 0.842321 0.792305 0.00759582
 737 0.842493 0.792373 0.00758582
 738 0.84267 0.792441 0.00757585
 739 0.842853 0.79251 0.0075659
