0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000206677 0.00359867 0.0414508 0.212719 0.594575 1.17889 1.69366 2.08577 2.26514 2.27512 2.18793 2.02256 1.86803 1.69049 1.54678 1.39502 1.26741 1.16451 1.06547 0.985566 0.949132 0.892359 0.852894 0.807695 0.81109 0.770314 0.769562 0.744683 0.744873 0.721107 0.741586 0.755068 0.771089 0.78505 0.799828 0.826568 0.850371 0.873308 0.922723 0.960701 0.992032 1.04049 1.06838 1.10645 1.12336 1.14272 1.17922 1.17252 1.15314 1.15218 1.14513 1.13768 1.10711 1.10066 1.06899 1.04571 1.02008 1.00582 0.995992 0.972138 0.959525 0.948725 0.952258 0.944389 0.939535 0.927734 0.926994 0.916636 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00398772 0.0423678 0.218955 0.578763 1.12169 1.65227 2.05442 2.21336 2.27809 2.186 2.03981 1.91064 1.74306 1.54809 1.43483 1.2934 1.18848 1.11243 1.02565 0.956379 0.89663 0.859068 0.801989 0.77522 0.757636 0.741429 0.716532 0.730439 0.728784 0.71965 0.728538 0.739341 0.763397 0.794224 0.813368 0.843765 0.904382 0.925644 0.967064 0.987775 1.02792 1.07952 1.09575 1.12772 1.15805 1.17423 1.16399 1.16749 1.16689 1.15988 1.13302 1.11946 1.10452 1.09312 1.06055 1.03685 1.02512 1.00372 0.986154 0.97833 0.949948 0.941416 0.934072 0.923171 0.91764 0.907383 0.908113 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00330689 0.0358567 0.208994 0.618171 1.17532 1.6952 2.07163 2.26554 2.27835 2.15161 2.01697 1.84851 1.68606 1.517 1.39415 1.28166 1.18643 1.09133 1.00429 0.95729 0.903915 0.842825 0.827008 0.793651 0.759419 0.751094 0.75344 0.750629 0.75242 0.749131 0.747325 0.771588 0.783676 0.798396 0.833923 0.855489 0.877557 0.917561 0.944709 0.98385 1.02176 1.05175 1.08868 1.1255 1.14662 1.15798 1.16085 1.16364 1.16831 1.14853 1.12735 1.10549 1.09377 1.06568 1.04695 1.02437 1.01768 1.00328 0.986975 0.984849 0.974821 0.964579 0.944868 0.92888 0.926643 0.927477 0.924684 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00223701 0.0430097 0.215577 0.593838 1.11362 1.62009 1.98034 2.23333 2.28323 2.16303 2.05042 1.90926 1.73072 1.54163 1.43536 1.30175 1.20723 1.10956 1.03026 0.954755 0.915584 0.83202 0.807624 0.787633 0.757273 0.736294 0.719492 0.718421 0.72405 0.737841 0.751278 0.762404 0.786296 0.786795 0.824676 0.854047 0.882438 0.915607 0.963627 0.98873 1.03196 1.06439 1.10731 1.12875 1.13814 1.1588 1.15461 1.16296 1.15495 1.14561 1.1359 1.11625 1.10318 1.07756 1.06237 1.04691 1.03011 1.01845 0.983794 0.982859 0.952496 0.936539 0.93728 0.928094 0.9219 0.918105 0.91658 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00369594 0.037324 0.214104 0.606537 1.14606 1.71568 2.06268 2.23559 2.2812 2.18503 2.03329 1.87365 1.71617 1.54607 1.42598 1.28797 1.19026 1.0897 1.0187 0.951429 0.893961 0.846463 0.817157 0.787804 0.779294 0.740249 0.719832 0.723848 0.726994 0.732225 0.744212 0.751253 0.779783 0.789707 0.824556 0.840926 0.887568 0.911676 0.971933 0.998013 1.0371 1.06573 1.1 1.12464 1.14257 1.15042 1.16107 1.17956 1.16512 1.15932 1.13408 1.11607 1.10324 1.07697 1.04765 1.03249 1.01189 1.00426 0.983416 0.968864 0.955018 0.951158 0.94172 0.934084 0.930627 0.924642 0.926118 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000103338 0.00165344 0.0374157 0.203191 0.597525 1.13038 1.67363 2.08807 2.2483 2.27404 2.17337 2.0082 1.89256 1.71996 1.54224 1.41543 1.30277 1.17765 1.09877 1.02697 0.941963 0.905707 0.858186 0.822472 0.791291 0.761697 0.730234 0.73272 0.71016 0.723127 0.719091 0.734764 0.746373 0.775508 0.781315 0.823933 0.852302 0.895975 0.916002 0.968111 0.991576 1.03766 1.06652 1.10178 1.13716 1.14495 1.15386 1.17087 1.15821 1.16252 1.14269 1.14022 1.1261 1.09291 1.07832 1.06194 1.03745 1.01388 0.997458 0.989778 0.965036 0.95955 0.940267 0.944772 0.935292 0.925012 0.914528 0.921685 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00311237 0.042918 0.209514 0.622022 1.13923 1.66634 2.02182 2.23326 2.25452 2.1646 2.05365 1.88655 1.72213 1.58146 1.44896 1.29674 1.21405 1.08957 1.01791 0.951706 0.898919 0.85712 0.816696 0.782709 0.756547 0.731318 0.724179 0.71517 0.725291 0.727027 0.72491 0.750597 0.778613 0.790818 0.8086 0.851814 0.897376 0.922898 0.954595 0.984411 1.00422 1.05342 1.08977 1.11756 1.14093 1.15294 1.17403 1.176 1.16875 1.17201 1.15782 1.14336 1.11947 1.09267 1.06935 1.04658 1.02505 0.997272 0.99412 0.976748 0.960474 0.942113 0.929631 0.927098 0.91152 0.907091 0.906977 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00243154 0.0469531 0.21523 0.632264 1.20109 1.70139 2.07506 2.22195 2.26973 2.19107 2.01622 1.85717 1.6946 1.53517 1.38689 1.27808 1.15671 1.07262 1.01882 0.945686 0.90422 0.854989 0.822898 0.799019 0.761268 0.75741 0.741477 0.757279 0.727398 0.738764 0.747461 0.758285 0.788154 0.811799 0.83838 0.873309 0.891546 0.924238 0.953698 0.985013 1.01543 1.05517 1.07319 1.11269 1.13237 1.15926 1.15206 1.15862 1.15794 1.14588 1.1343 1.12252 1.09144 1.08806 1.05498 1.04425 1.02322 1.0094 0.986936 0.971007 0.969065 0.94699 0.940284 0.93814 0.928985 0.922527 0.923538 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00272332 0.0447521 0.207609 0.604079 1.16415 1.68961 2.05778 2.25595 2.2689 2.21373 2.02816 1.86549 1.67689 1.53976 1.38873 1.27015 1.17547 1.07493 1.00413 0.922201 0.88763 0.844331 0.832005 0.789616 0.769258 0.756421 0.742926 0.749794 0.739606 0.754384 0.762918 0.768229 0.78304 0.816933 0.824772 0.867191 0.887229 0.926764 0.96747 0.99683 1.02463 1.07165 1.08874 1.11839 1.14555 1.14617 1.15886 1.15355 1.1514 1.15384 1.13017 1.11004 1.0878 1.0646 1.05555 1.03108 1.00958 0.988635 0.972607 0.959997 0.951284 0.946049 0.948159 0.943157 0.935335 0.934498 0.937342 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00398772 0.0423678 0.218002 0.590561 1.13566 1.68998 2.05652 2.25143 2.25629 2.17095 2.024 1.86814 1.69434 1.54713 1.38331 1.26676 1.1568 1.07403 1.02244 0.941171 0.90319 0.850175 0.806915 0.8009 0.772889 0.770678 0.742679 0.755967 0.748293 0.750249 0.76189 0.766235 0.783803 0.805209 0.843626 0.849534 0.882913 0.918088 0.946908 0.972677 1.02148 1.05446 1.0796 1.11619 1.13864 1.14459 1.16145 1.16322 1.16065 1.14057 1.14471 1.12122 1.09361 1.07257 1.05494 1.0308 1.02554 0.990355 0.990561 0.980282 0.96442 0.954801 0.946172 0.943192 0.942638 0.934419 0.929657 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00369594 0.0421844 0.20475 0.590724 1.13783 1.67738 2.04498 2.20658 2.24786 2.17947 2.02487 1.87106 1.70773 1.57434 1.42172 1.29873 1.19155 1.11461 1.03578 0.960181 0.915432 0.848117 0.812798 0.787154 0.758033 0.729181 0.742432 0.719703 0.730169 0.731498 0.739854 0.750938 0.775508 0.791904 0.824316 0.85086 0.877625 0.920351 0.971399 0.995397 1.04465 1.0628 1.09816 1.12399 1.12868 1.16718 1.16315 1.16674 1.16035 1.14339 1.12951 1.11576 1.08801 1.08694 1.05236 1.03996 1.0149 1.01309 0.990769 0.966669 0.9488 0.961462 0.939123 0.93215 0.919007 0.918409 0.906635 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000206677 0.0042795 0.0355816 0.205183 0.593838 1.13271 1.71958 2.04365 2.27645 2.28633 2.19373 2.04091 1.83468 1.66281 1.52285 1.35902 1.27586 1.16669 1.06432 1.00898 0.962003 0.899148 0.857708 0.83562 0.801003 0.782794 0.755879 0.747982 0.74368 0.75115 0.744744 0.757125 0.77269 0.786144 0.815847 0.829946 0.863771 0.880675 0.923316 0.961406 0.98412 1.0239 1.04844 1.0779 1.10836 1.1261 1.14815 1.15132 1.15695 1.15213 1.12599 1.13012 1.11108 1.08574 1.08227 1.05639 1.04202 1.02005 1.0086 0.992725 0.981558 0.978205 0.960497 0.946256 0.940696 0.938137 0.933924 0.931708 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000103338 0.00369594 0.0377825 0.21627 0.603752 1.14769 1.67731 2.04771 2.20438 2.2414 2.19621 2.06859 1.86229 1.68111 1.53482 1.39947 1.27502 1.18407 1.09574 1.02001 0.965448 0.89766 0.864617 0.834627 0.798336 0.770942 0.760089 0.740428 0.729067 0.73952 0.748321 0.753227 0.749652 0.782912 0.787856 0.817321 0.846393 0.881173 0.922195 0.949983 0.997598 1.03273 1.06846 1.08211 1.1228 1.14397 1.14008 1.15427 1.15831 1.14134 1.13356 1.12743 1.1103 1.09597 1.08296 1.0645 1.06327 1.03073 1.01468 0.989322 0.974069 0.962472 0.954813 0.947477 0.938844 0.930857 0.919883 0.916735 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000103338 0.00320963 0.0385162 0.200247 0.595886 1.16803 1.66118 2.06604 2.25609 2.2144 2.1918 2.01368 1.87844 1.69703 1.54542 1.39444 1.27994 1.1752 1.08512 1.01734 0.957567 0.900025 0.849991 0.803336 0.785102 0.768399 0.762991 0.749277 0.748631 0.751987 0.760616 0.763866 0.774999 0.788459 0.801605 0.833492 0.844905 0.888924 0.924831 0.956303 0.98439 1.0199 1.04852 1.09274 1.1053 1.1305 1.15306 1.15375 1.15734 1.15493 1.13947 1.1235 1.10408 1.09332 1.06721 1.04928 1.03315 1.0185 0.990808 0.984433 0.979631 0.967442 0.958272 0.942713 0.937636 0.938642 0.93946 0.935534 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00447403 0.0385162 0.217309 0.588676 1.14738 1.6874 2.07436 2.26068 2.29603 2.18509 2.02337 1.86373 1.67336 1.54703 1.40271 1.28361 1.17912 1.08649 1.00001 0.940538 0.881147 0.84797 0.794583 0.772792 0.756646 0.740664 0.721188 0.729515 0.73216 0.748321 0.761159 0.7639 0.805404 0.812515 0.848681 0.879381 0.907071 0.936844 0.968132 0.999716 1.04271 1.07242 1.09236 1.1095 1.13317 1.15191 1.15843 1.16776 1.15176 1.14582 1.12624 1.10714 1.07856 1.06129 1.04614 1.01548 1.00624 0.987822 0.968631 0.963518 0.954081 0.942626 0.94099 0.935831 0.931661 0.93137 0.936306 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204249 0.042918 0.217829 0.60834 1.14234 1.69462 2.05281 2.23286 2.24736 2.16974 2.05452 1.88048 1.70531 1.55213 1.42245 1.29108 1.17378 1.09193 0.998283 0.952815 0.875236 0.854915 0.825272 0.780281 0.765626 0.75371 0.756184 0.735091 0.741857 0.747482 0.732653 0.754034 0.788383 0.784326 0.816147 0.850674 0.870845 0.914684 0.945413 0.983456 1.02697 1.06834 1.09695 1.12951 1.13385 1.15476 1.17812 1.17288 1.17092 1.15337 1.14252 1.11839 1.10458 1.08115 1.04819 1.04432 1.01809 0.992034 0.982281 0.965304 0.960175 0.954336 0.946244 0.939441 0.935106 0.933249 0.926041 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00282058 0.0423678 0.214364 0.60752 1.13737 1.6818 2.08185 2.27585 2.25693 2.1501 2.02158 1.83584 1.69919 1.54214 1.39894 1.28978 1.17186 1.10528 1.00553 0.938518 0.896745 0.846536 0.824457 0.773545 0.766319 0.740983 0.735279 0.722924 0.733776 0.738931 0.758614 0.764267 0.791436 0.812194 0.831887 0.855536 0.894596 0.930014 0.971719 1.00537 1.03928 1.07263 1.09383 1.1206 1.13105 1.14259 1.15873 1.16955 1.15601 1.14187 1.12463 1.11222 1.09279 1.06406 1.04948 1.03449 1.01245 0.991887 0.973898 0.969974 0.956054 0.951928 0.940008 0.936968 0.929433 0.92993 0.921123 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000206677 0.00350141 0.0425512 0.239308 0.632182 1.16834 1.70146 2.06716 2.2286 2.24336 2.15681 2.05065 1.85849 1.67778 1.54153 1.40106 1.27488 1.1813 1.07314 1.00367 0.934043 0.886982 0.833931 0.807837 0.775015 0.752255 0.747203 0.749586 0.736642 0.74408 0.737227 0.770498 0.77185 0.792428 0.809454 0.83148 0.861608 0.888947 0.922481 0.972787 0.993818 1.03813 1.06368 1.08719 1.12229 1.14659 1.16723 1.16515 1.17272 1.1525 1.14416 1.12048 1.11792 1.08496 1.05624 1.03968 1.01604 1.00379 1.00358 0.98073 0.962485 0.955979 0.947393 0.943719 0.935163 0.938172 0.930358 0.929701 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000206677 0.00418224 0.0422761 0.215577 0.607684 1.14986 1.68453 2.07009 2.21882 2.2677 2.20267 2.02671 1.86257 1.709 1.53583 1.37963 1.2559 1.16366 1.08902 1.02166 0.943785 0.906927 0.853629 0.822898 0.779323 0.764801 0.751509 0.741692 0.742428 0.732968 0.739798 0.752604 0.764818 0.789197 0.816366 0.837421 0.861701 0.903907 0.920175 0.961342 0.991389 1.0299 1.06467 1.0825 1.11631 1.13059 1.14156 1.15539 1.16135 1.14921 1.14665 1.14742 1.11348 1.10116 1.07918 1.05919 1.0381 1.00897 1.01036 0.985124 0.969106 0.962235 0.94941 0.95309 0.933662 0.923784 0.917003 0.923317 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0030151 0.0445687 0.210034 0.616697 1.13644 1.6684 2.07653 2.24437 2.24051 2.19065 2.00906 1.84102 1.68907 1.52795 1.385 1.283 1.1662 1.09116 1.02129 0.976101 0.898614 0.856826 0.8207 0.784624 0.762226 0.762098 0.744406 0.738819 0.73698 0.739406 0.7434 0.768255 0.784134 0.808047 0.830162 0.862468 0.890845 0.919099 0.968602 0.996705 1.02487 1.06964 1.10369 1.13097 1.13875 1.15938 1.16911 1.15324 1.15195 1.12834 1.11076 1.10749 1.09013 1.06796 1.04772 1.02786 1.01016 0.99318 0.983585 0.95779 0.95538 0.952747 0.949955 0.936945 0.924473 0.9293 0.920682 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0042795 0.0406254 0.219994 0.610388 1.16966 1.69844 2.04799 2.25216 2.22822 2.18267 2.01627 1.86759 1.71849 1.54193 1.39671 1.27822 1.17395 1.09505 1.01047 0.955191 0.897279 0.847602 0.824776 0.772416 0.752321 0.737155 0.717889 0.738223 0.735421 0.73636 0.752388 0.766104 0.786042 0.796742 0.834498 0.866098 0.892947 0.925556 0.97616 1.00144 1.02073 1.07295 1.10126 1.12356 1.14762 1.15495 1.16111 1.16635 1.15945 1.1394 1.12278 1.11604 1.08587 1.06803 1.0524 1.0262 1.01576 0.9937 0.991447 0.974668 0.961723 0.942027 0.942665 0.940649 0.920109 0.926037 0.932149 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000206677 0.00340415 0.0398001 0.214104 0.59097 1.13659 1.69786 2.08052 2.27013 2.28202 2.18884 2.03271 1.8726 1.70415 1.53623 1.39352 1.29883 1.19792 1.08807 1.02545 0.930795 0.877791 0.85091 0.817547 0.764312 0.755226 0.747394 0.737592 0.728292 0.738481 0.742145 0.760292 0.771273 0.765357 0.813428 0.834379 0.865074 0.893466 0.919911 0.942531 0.992738 1.02356 1.0579 1.09393 1.10594 1.13512 1.1515 1.15629 1.15319 1.15651 1.14208 1.13667 1.12726 1.09677 1.08272 1.0616 1.04 1.02655 1.00454 0.990091 0.964768 0.952483 0.948762 0.949931 0.938398 0.938344 0.927927 0.926537 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00350141 0.0442019 0.202672 0.631936 1.16329 1.68165 2.08919 2.27352 2.28196 2.19512 2.05256 1.89129 1.69091 1.53623 1.39463 1.29674 1.1515 1.07836 0.999147 0.936736 0.883626 0.841208 0.808971 0.777238 0.761334 0.716072 0.719122 0.719464 0.733603 0.740161 0.750114 0.768675 0.794413 0.82029 0.848921 0.875147 0.906777 0.940797 0.979577 1.00703 1.02911 1.07535 1.10371 1.13552 1.13534 1.15804 1.17323 1.16391 1.16061 1.14314 1.13173 1.11174 1.08462 1.07251 1.0382 1.01591 0.990873 0.985477 0.960247 0.957139 0.950048 0.938983 0.932552 0.943169 0.934325 0.923078 0.922612 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204249 0.0417259 0.208215 0.586546 1.15895 1.68762 2.04575 2.2483 2.26263 2.17294 2.02781 1.84912 1.72065 1.53613 1.40068 1.27191 1.18701 1.07378 1.00763 0.953052 0.886753 0.853482 0.819885 0.791804 0.767508 0.774091 0.749832 0.734077 0.74027 0.737925 0.756178 0.761145 0.786678 0.798248 0.82434 0.851604 0.890235 0.918835 0.961406 0.986363 1.01473 1.05957 1.09431 1.12028 1.14411 1.15495 1.1679 1.17405 1.14753 1.14805 1.12422 1.09532 1.08414 1.08545 1.04678 1.04641 1.01792 1.00412 0.995085 0.980869 0.965019 0.963712 0.949404 0.938398 0.934244 0.918229 0.913449 
