 61 0.960057 0.960019 2.22115e-06
 62 0.960059 0.96002 2.27662e-06
 63 0.960061 0.960021 2.33256e-06
 64 0.960063 0.960021 2.38894e-06
 65 0.960065 0.960022 2.44578e-06
 66 0.960067 0.960023 2.50306e-06
 67 0.960069 0.960023 2.5608e-06
 68 0.960071 0.960024 2.61897e-06
 69 0.960073 0.960025 2.67758e-06
 70 0.960076 0.960025 2.73663e-06
 71 0.960078 0.960026 2.79612e-06
 72 0.96008 0.960027 2.85603e-06
 73 0.960082 0.960028 2.91638e-06
 74 0.960085 0.960028 2.97715e-06
 75 0.960087 0.960029 3.03834e-06
 76 0.960089 0.96003 3.09995e-06
 77 0.960092 0.960031 3.16198e-06
 78 0.960094 0.960032 3.22443e-06
 79 0.960097 0.960032 3.28729e-06
 80 0.960099 0.960033 3.35056e-06
 81 0.960102 0.960034 3.41424e-06
 82 0.960104 0.960035 3.47833e-06
 83 0.960107 0.960036 3.54282e-06
 84 0.96011 0.960037 3.60772e-06
 85 0.960112 0.960038 3.67301e-06
 86 0.960115 0.960038 3.73871e-06
 87 0.960118 0.960039 3.8048e-06
 88 0.96012 0.96004 3.87128e-06
 89 0.960123 0.960041 3.93816e-06
 90 0.960126 0.960042 4.00543e-06
 91 0.960129 0.960043 4.07309e-06
 92 0.960132 0.960044 4.14113e-06
 93 0.960135 0.960045 4.20956e-06
 94 0.960138 0.960046 4.27838e-06
 95 0.960141 0.960047 4.34758e-06
 96 0.960144 0.960048 4.41715e-06
 97 0.960147 0.960049 4.48711e-06
 98 0.96015 0.96005 4.55745e-06
 99 0.960153 0.960051 4.62816e-06
 100 0.960156 0.960052 4.69924e-06
 101 0.960159 0.960053 4.7707e-06
 102 0.960162 0.960054 4.84253e-06
 103 0.960166 0.960055 4.91473e-06
 104 0.960169 0.960057 4.98731e-06
 105 0.960172 0.960058 5.06024e-06
 106 0.960176 0.960059 5.13355e-06
 107 0.960179 0.96006 5.20722e-06
 108 0.960182 0.960061 5.28125e-06
 109 0.960186 0.960062 5.35565e-06
 110 0.960189 0.960063 5.43042e-06
 111 0.960193 0.960064 5.50556e-06
 112 0.960196 0.960066 5.58107e-06
 113 0.9602 0.960067 5.65694e-06
 114 0.960204 0.960068 5.73318e-06
 115 0.960207 0.960069 5.80978e-06
 116 0.960211 0.96007 5.88674e-06
 117 0.960215 0.960072 5.96406e-06
 118 0.960218 0.960073 6.04173e-06
 119 0.960222 0.960074 6.11977e-06
 120 0.960226 0.960075 6.19816e-06
 121 0.96023 0.960077 6.2769e-06
 122 0.960234 0.960078 6.35599e-06
 123 0.960238 0.960079 6.43544e-06
 124 0.960242 0.960081 6.51524e-06
 125 0.960246 0.960082 6.59539e-06
 126 0.96025 0.960083 6.67588e-06
 127 0.960254 0.960085 6.75672e-06
 128 0.960258 0.960086 6.83791e-06
 129 0.960262 0.960087 6.91945e-06
 130 0.960266 0.960089 7.00134e-06
 131 0.96027 0.96009 7.08358e-06
 132 0.960274 0.960091 7.16616e-06
 133 0.960279 0.960093 7.24909e-06
 134 0.960283 0.960094 7.33237e-06
 135 0.960287 0.960096 7.41599e-06
 136 0.960292 0.960097 7.49995e-06
 137 0.960296 0.960099 7.58426e-06
 138 0.9603 0.9601 7.66892e-06
 139 0.960305 0.960102 7.75392e-06
 140 0.960309 0.960103 7.83926e-06
 141 0.960314 0.960105 7.92496e-06
 142 0.960318 0.960106 8.011e-06
 143 0.960323 0.960108 8.09739e-06
 144 0.960328 0.960109 8.18412e-06
 145 0.960332 0.960111 8.2712e-06
 146 0.960337 0.960112 8.35863e-06
 147 0.960342 0.960114 8.4464e-06
 148 0.960347 0.960115 8.53451e-06
 149 0.960351 0.960117 8.62297e-06
 150 0.960356 0.960118 8.71176e-06
 151 0.960361 0.96012 8.8009e-06
 152 0.960366 0.960122 8.89037e-06
 153 0.960371 0.960123 8.98019e-06
 154 0.960376 0.960125 9.07035e-06
 155 0.960381 0.960127 9.16085e-06
 156 0.960386 0.960128 9.25169e-06
 157 0.960391 0.96013 9.34286e-06
 158 0.960396 0.960132 9.43437e-06
 159 0.960401 0.960133 9.52621e-06
 160 0.960406 0.960135 9.6184e-06
 161 0.960412 0.960137 9.71092e-06
 162 0.960417 0.960139 9.80378e-06
 163 0.960422 0.96014 9.89697e-06
 164 0.960428 0.960142 9.99049e-06
 165 0.960433 0.960144 1.00843e-05
 166 0.960438 0.960146 1.01785e-05
 167 0.960444 0.960147 1.02731e-05
 168 0.960449 0.960149 1.03679e-05
 169 0.960455 0.960151 1.04631e-05
 170 0.96046 0.960153 1.05586e-05
 171 0.960466 0.960155 1.06545e-05
 172 0.960471 0.960156 1.07507e-05
 173 0.960477 0.960158 1.08472e-05
 174 0.960483 0.96016 1.0944e-05
 175 0.960489 0.960162 1.10412e-05
 176 0.960494 0.960164 1.11387e-05
 177 0.9605 0.960166 1.12366e-05
 178 0.960506 0.960168 1.13347e-05
 179 0.960512 0.96017 1.14333e-05
 180 0.960518 0.960172 1.15321e-05
 181 0.960524 0.960174 1.16313e-05
 182 0.96053 0.960175 1.17308e-05
 183 0.960536 0.960177 1.18307e-05
 184 0.960542 0.960179 1.19309e-05
 185 0.960548 0.960181 1.20314e-05
 186 0.960554 0.960183 1.21323e-05
 187 0.96056 0.960185 1.22335e-05
 188 0.960566 0.960187 1.2335e-05
 189 0.960573 0.960189 1.24369e-05
 190 0.960579 0.960192 1.25391e-05
 191 0.960585 0.960194 1.26417e-05
 192 0.960592 0.960196 1.27446e-05
 193 0.960598 0.960198 1.28479e-05
 194 0.960604 0.9602 1.29515e-05
 195 0.960611 0.960202 1.30554e-05
 196 0.960617 0.960204 1.31597e-05
 197 0.960624 0.960206 1.32643e-05
 198 0.960631 0.960208 1.33693e-05
 199 0.960637 0.960211 1.34747e-05
 200 0.960644 0.960213 1.35804e-05
 201 0.960651 0.960215 1.36864e-05
 202 0.960657 0.960217 1.37928e-05
 203 0.960664 0.960219 1.38995e-05
 204 0.960671 0.960221 1.40066e-05
 205 0.960678 0.960224 1.4114e-05
 206 0.960685 0.960226 1.42218e-05
 207 0.960692 0.960228 1.43299e-05
 208 0.960699 0.96023 1.44383e-05
 209 0.960706 0.960233 1.45472e-05
 210 0.960713 0.960235 1.46563e-05
 211 0.96072 0.960237 1.47658e-05
 212 0.960727 0.96024 1.48757e-05
 213 0.960734 0.960242 1.49859e-05
 214 0.960741 0.960244 1.50964e-05
 215 0.960749 0.960247 1.52073e-05
 216 0.960756 0.960249 1.53186e-05
 217 0.960763 0.960251 1.54302e-05
 218 0.960771 0.960254 1.55422e-05
 219 0.960778 0.960256 1.56545e-05
 220 0.960785 0.960259 1.57671e-05
 221 0.960793 0.960261 1.58801e-05
 222 0.9608 0.960263 1.59934e-05
 223 0.960808 0.960266 1.61071e-05
 224 0.960816 0.960268 1.62212e-05
 225 0.960823 0.960271 1.63355e-05
 226 0.960831 0.960273 1.64503e-05
 227 0.960839 0.960276 1.65653e-05
 228 0.960846 0.960278 1.66807e-05
 229 0.960854 0.960281 1.67965e-05
 230 0.960862 0.960283 1.69126e-05
 231 0.96087 0.960286 1.7029e-05
 232 0.960878 0.960288 1.71458e-05
 233 0.960886 0.960291 1.7263e-05
 234 0.960894 0.960293 1.73804e-05
 235 0.960902 0.960296 1.74983e-05
 236 0.96091 0.960299 1.76164e-05
 237 0.960918 0.960301 1.7735e-05
 238 0.960926 0.960304 1.78538e-05
 239 0.960935 0.960307 1.7973e-05
 240 0.960943 0.960309 1.80926e-05
 241 0.960951 0.960312 1.82125e-05
 242 0.960959 0.960315 1.83328e-05
 243 0.960968 0.960317 1.84534e-05
 244 0.960976 0.96032 1.85743e-05
 245 0.960985 0.960323 1.86957e-05
 246 0.960993 0.960325 1.88174e-05
 247 0.961002 0.960328 1.89394e-05
 248 0.96101 0.960331 1.90618e-05
 249 0.961019 0.960334 1.91845e-05
 250 0.961028 0.960336 1.93077e-05
 251 0.961036 0.960339 1.94311e-05
 252 0.961045 0.960342 1.9555e-05
 253 0.961054 0.960345 1.96791e-05
 254 0.961063 0.960348 1.98037e-05
 255 0.961072 0.96035 1.99286e-05
 256 0.961081 0.960353 2.00538e-05
 257 0.96109 0.960356 2.01794e-05
 258 0.961099 0.960359 2.03054e-05
 259 0.961108 0.960362 2.04317e-05
 260 0.961117 0.960365 2.05584e-05
 261 0.961126 0.960368 2.06854e-05
 262 0.961135 0.960371 2.08128e-05
 263 0.961144 0.960374 2.09405e-05
 264 0.961154 0.960377 2.10686e-05
 265 0.961163 0.96038 2.11971e-05
 266 0.961172 0.960383 2.13259e-05
 267 0.961182 0.960386 2.1455e-05
 268 0.961191 0.960389 2.15846e-05
 269 0.961201 0.960392 2.17144e-05
 270 0.96121 0.960395 2.18446e-05
 271 0.96122 0.960398 2.19752e-05
 272 0.961229 0.960401 2.21061e-05
 273 0.961239 0.960404 2.22374e-05
 274 0.961249 0.960407 2.23691e-05
 275 0.961258 0.96041 2.25011e-05
 276 0.961268 0.960413 2.26334e-05
 277 0.961278 0.960416 2.27661e-05
 278 0.961288 0.960419 2.28992e-05
 279 0.961298 0.960422 2.30326e-05
 280 0.961308 0.960426 2.31664e-05
 281 0.961318 0.960429 2.33006e-05
 282 0.961328 0.960432 2.34351e-05
 283 0.961338 0.960435 2.35699e-05
 284 0.961348 0.960438 2.37052e-05
 285 0.961358 0.960442 2.38407e-05
 286 0.961369 0.960445 2.39767e-05
 287 0.961379 0.960448 2.4113e-05
 288 0.961389 0.960451 2.42496e-05
 289 0.9614 0.960455 2.43866e-05
 290 0.96141 0.960458 2.4524e-05
 291 0.96142 0.960461 2.46617e-05
 292 0.961431 0.960465 2.47998e-05
 293 0.961441 0.960468 2.49383e-05
 294 0.961452 0.960471 2.50771e-05
 295 0.961463 0.960475 2.52163e-05
 296 0.961473 0.960478 2.53558e-05
 297 0.961484 0.960481 2.54957e-05
 298 0.961495 0.960485 2.5636e-05
 299 0.961506 0.960488 2.57766e-05
 300 0.961517 0.960492 2.59176e-05
 301 0.961527 0.960495 2.6059e-05
 302 0.961538 0.960499 2.62007e-05
 303 0.961549 0.960502 2.63428e-05
 304 0.96156 0.960505 2.64852e-05
 305 0.961572 0.960509 2.6628e-05
 306 0.961583 0.960513 2.67712e-05
 307 0.961594 0.960516 2.69148e-05
 308 0.961605 0.96052 2.70587e-05
 309 0.961616 0.960523 2.72029e-05
 310 0.961628 0.960527 2.73475e-05
 311 0.961639 0.96053 2.74925e-05
 312 0.961651 0.960534 2.76379e-05
 313 0.961662 0.960537 2.77836e-05
 314 0.961673 0.960541 2.79297e-05
 315 0.961685 0.960545 2.80762e-05
 316 0.961697 0.960548 2.8223e-05
 317 0.961708 0.960552 2.83702e-05
 318 0.96172 0.960556 2.85177e-05
 319 0.961732 0.960559 2.86657e-05
 320 0.961744 0.960563 2.8814e-05
 321 0.961755 0.960567 2.89627e-05
 322 0.961767 0.960571 2.91117e-05
 323 0.961779 0.960574 2.92611e-05
 324 0.961791 0.960578 2.94109e-05
 325 0.961803 0.960582 2.95611e-05
 326 0.961815 0.960586 2.97116e-05
 327 0.961828 0.960589 2.98625e-05
 328 0.96184 0.960593 3.00138e-05
 329 0.961852 0.960597 3.01655e-05
 330 0.961864 0.960601 3.03175e-05
 331 0.961877 0.960605 3.04699e-05
 332 0.961889 0.960609 3.06227e-05
 333 0.961901 0.960612 3.07759e-05
 334 0.961914 0.960616 3.09294e-05
 335 0.961926 0.96062 3.10834e-05
 336 0.961939 0.960624 3.12377e-05
 337 0.961952 0.960628 3.13924e-05
 338 0.961964 0.960632 3.15474e-05
 339 0.961977 0.960636 3.17029e-05
 340 0.96199 0.96064 3.18587e-05
 341 0.962003 0.960644 3.20149e-05
 342 0.962016 0.960648 3.21715e-05
 343 0.962028 0.960652 3.23285e-05
 344 0.962041 0.960656 3.24858e-05
 345 0.962054 0.96066 3.26436e-05
 346 0.962068 0.960664 3.28017e-05
 347 0.962081 0.960668 3.29602e-05
 348 0.962094 0.960672 3.31191e-05
 349 0.962107 0.960676 3.32783e-05
 350 0.96212 0.960681 3.3438e-05
 351 0.962134 0.960685 3.3598e-05
 352 0.962147 0.960689 3.37585e-05
 353 0.962161 0.960693 3.39193e-05
 354 0.962174 0.960697 3.40805e-05
 355 0.962188 0.960701 3.42421e-05
 356 0.962201 0.960706 3.44041e-05
 357 0.962215 0.96071 3.45665e-05
 358 0.962229 0.960714 3.47292e-05
 359 0.962242 0.960718 3.48924e-05
 360 0.962256 0.960723 3.5056e-05
 361 0.96227 0.960727 3.52199e-05
 362 0.962284 0.960731 3.53843e-05
 363 0.962298 0.960736 3.5549e-05
 364 0.962312 0.96074 3.57142e-05
 365 0.962326 0.960744 3.58797e-05
 366 0.96234 0.960749 3.60456e-05
 367 0.962354 0.960753 3.6212e-05
 368 0.962369 0.960757 3.63787e-05
 369 0.962383 0.960762 3.65458e-05
 370 0.962397 0.960766 3.67134e-05
 371 0.962412 0.960771 3.68813e-05
 372 0.962426 0.960775 3.70497e-05
 373 0.962441 0.96078 3.72184e-05
 374 0.962455 0.960784 3.73875e-05
 375 0.96247 0.960789 3.75571e-05
 376 0.962484 0.960793 3.7727e-05
 377 0.962499 0.960798 3.78974e-05
 378 0.962514 0.960802 3.80682e-05
 379 0.962529 0.960807 3.82393e-05
 380 0.962544 0.960811 3.84109e-05
 381 0.962559 0.960816 3.85829e-05
 382 0.962573 0.96082 3.87553e-05
 383 0.962589 0.960825 3.89281e-05
 384 0.962604 0.96083 3.91013e-05
 385 0.962619 0.960834 3.92749e-05
 386 0.962634 0.960839 3.9449e-05
 387 0.962649 0.960844 3.96234e-05
 388 0.962665 0.960848 3.97983e-05
 389 0.96268 0.960853 3.99736e-05
 390 0.962696 0.960858 4.01493e-05
 391 0.962711 0.960863 4.03254e-05
 392 0.962727 0.960867 4.0502e-05
 393 0.962742 0.960872 4.06789e-05
 394 0.962758 0.960877 4.08563e-05
 395 0.962774 0.960882 4.10341e-05
 396 0.962789 0.960886 4.12124e-05
 397 0.962805 0.960891 4.1391e-05
 398 0.962821 0.960896 4.15701e-05
 399 0.962837 0.960901 4.17496e-05
 400 0.962853 0.960906 4.19295e-05
 401 0.962869 0.960911 4.21099e-05
 402 0.962885 0.960916 4.22907e-05
 403 0.962902 0.960921 4.24719e-05
 404 0.962918 0.960926 4.26536e-05
 405 0.962934 0.960931 4.28356e-05
 406 0.962951 0.960935 4.30182e-05
 407 0.962967 0.96094 4.32011e-05
 408 0.962984 0.960945 4.33845e-05
 409 0.963 0.960951 4.35683e-05
 410 0.963017 0.960956 4.37526e-05
 411 0.963034 0.960961 4.39373e-05
 412 0.96305 0.960966 4.41224e-05
 413 0.963067 0.960971 4.4308e-05
 414 0.963084 0.960976 4.4494e-05
 415 0.963101 0.960981 4.46804e-05
 416 0.963118 0.960986 4.48673e-05
 417 0.963135 0.960991 4.50547e-05
 418 0.963152 0.960996 4.52424e-05
 419 0.963169 0.961002 4.54307e-05
 420 0.963186 0.961007 4.56193e-05
 421 0.963204 0.961012 4.58085e-05
 422 0.963221 0.961017 4.5998e-05
 423 0.963239 0.961023 4.6188e-05
 424 0.963256 0.961028 4.63785e-05
 425 0.963274 0.961033 4.65694e-05
 426 0.963291 0.961038 4.67608e-05
 427 0.963309 0.961044 4.69526e-05
 428 0.963327 0.961049 4.71449e-05
 429 0.963344 0.961054 4.73376e-05
 430 0.963362 0.96106 4.75308e-05
 431 0.96338 0.961065 4.77244e-05
 432 0.963398 0.961071 4.79185e-05
 433 0.963416 0.961076 4.81131e-05
 434 0.963434 0.961081 4.83081e-05
 435 0.963452 0.961087 4.85036e-05
 436 0.963471 0.961092 4.86995e-05
 437 0.963489 0.961098 4.88959e-05
 438 0.963507 0.961103 4.90927e-05
 439 0.963526 0.961109 4.92901e-05
 440 0.963544 0.961114 4.94879e-05
 441 0.963563 0.96112 4.96861e-05
 442 0.963581 0.961125 4.98849e-05
 443 0.9636 0.961131 5.00841e-05
 444 0.963619 0.961137 5.02837e-05
 445 0.963638 0.961142 5.04839e-05
 446 0.963657 0.961148 5.06845e-05
 447 0.963676 0.961154 5.08856e-05
 448 0.963695 0.961159 5.10871e-05
 449 0.963714 0.961165 5.12892e-05
 450 0.963733 0.961171 5.14917e-05
 451 0.963752 0.961176 5.16947e-05
 452 0.963771 0.961182 5.18982e-05
 453 0.963791 0.961188 5.21021e-05
 454 0.96381 0.961194 5.23066e-05
 455 0.96383 0.961199 5.25115e-05
 456 0.963849 0.961205 5.27169e-05
 457 0.963869 0.961211 5.29228e-05
 458 0.963889 0.961217 5.31292e-05
 459 0.963908 0.961223 5.3336e-05
 460 0.963928 0.961229 5.35434e-05
 461 0.963948 0.961235 5.37512e-05
 462 0.963968 0.96124 5.39595e-05
 463 0.963988 0.961246 5.41684e-05
 464 0.964008 0.961252 5.43777e-05
 465 0.964029 0.961258 5.45875e-05
 466 0.964049 0.961264 5.47978e-05
 467 0.964069 0.96127 5.50086e-05
 468 0.964089 0.961276 5.52199e-05
 469 0.96411 0.961282 5.54317e-05
 470 0.964131 0.961288 5.5644e-05
 471 0.964151 0.961295 5.58568e-05
 472 0.964172 0.961301 5.60701e-05
 473 0.964193 0.961307 5.62839e-05
 474 0.964213 0.961313 5.64982e-05
 475 0.964234 0.961319 5.67131e-05
 476 0.964255 0.961325 5.69284e-05
 477 0.964276 0.961331 5.71442e-05
 478 0.964297 0.961338 5.73606e-05
 479 0.964319 0.961344 5.75775e-05
 480 0.96434 0.96135 5.77948e-05
 481 0.964361 0.961356 5.80127e-05
 482 0.964383 0.961363 5.82312e-05
 483 0.964404 0.961369 5.84501e-05
 484 0.964426 0.961375 5.86695e-05
 485 0.964447 0.961382 5.88895e-05
 486 0.964469 0.961388 5.911e-05
 487 0.964491 0.961394 5.9331e-05
 488 0.964513 0.961401 5.95526e-05
 489 0.964535 0.961407 5.97746e-05
 490 0.964557 0.961414 5.99972e-05
 491 0.964579 0.96142 6.02204e-05
 492 0.964601 0.961426 6.0444e-05
 493 0.964623 0.961433 6.06682e-05
 494 0.964645 0.961439 6.08929e-05
 495 0.964668 0.961446 6.11182e-05
 496 0.96469 0.961452 6.1344e-05
 497 0.964713 0.961459 6.15703e-05
 498 0.964735 0.961466 6.17972e-05
 499 0.964758 0.961472 6.20246e-05
 500 0.964781 0.961479 6.22525e-05
 501 0.964804 0.961485 6.2481e-05
 502 0.964827 0.961492 6.271e-05
 503 0.96485 0.961499 6.29396e-05
 504 0.964873 0.961505 6.31698e-05
 505 0.964896 0.961512 6.34004e-05
 506 0.964919 0.961519 6.36317e-05
 507 0.964942 0.961526 6.38634e-05
 508 0.964966 0.961532 6.40958e-05
 509 0.964989 0.961539 6.43287e-05
 510 0.965013 0.961546 6.45621e-05
 511 0.965037 0.961553 6.47961e-05
 512 0.96506 0.96156 6.50307e-05
 513 0.965084 0.961567 6.52658e-05
 514 0.965108 0.961573 6.55015e-05
 515 0.965132 0.96158 6.57377e-05
 516 0.965156 0.961587 6.59745e-05
 517 0.96518 0.961594 6.62119e-05
 518 0.965204 0.961601 6.64499e-05
 519 0.965229 0.961608 6.66884e-05
 520 0.965253 0.961615 6.69275e-05
 521 0.965278 0.961622 6.71671e-05
 522 0.965302 0.961629 6.74074e-05
 523 0.965327 0.961636 6.76482e-05
 524 0.965351 0.961643 6.78896e-05
 525 0.965376 0.961651 6.81316e-05
 526 0.965401 0.961658 6.83741e-05
 527 0.965426 0.961665 6.86173e-05
 528 0.965451 0.961672 6.8861e-05
 529 0.965476 0.961679 6.91053e-05
 530 0.965502 0.961686 6.93503e-05
 531 0.965527 0.961694 6.95958e-05
 532 0.965552 0.961701 6.98418e-05
 533 0.965578 0.961708 7.00885e-05
 534 0.965603 0.961716 7.03358e-05
 535 0.965629 0.961723 7.05837e-05
 536 0.965655 0.96173 7.08322e-05
 537 0.965681 0.961738 7.10813e-05
 538 0.965707 0.961745 7.13309e-05
 539 0.965733 0.961752 7.15812e-05
 540 0.965759 0.96176 7.18321e-05
 541 0.965785 0.961767 7.20836e-05
 542 0.965811 0.961775 7.23358e-05
 543 0.965837 0.961782 7.25885e-05
 544 0.965864 0.96179 7.28418e-05
 545 0.96589 0.961797 7.30958e-05
 546 0.965917 0.961805 7.33503e-05
 547 0.965944 0.961812 7.36055e-05
 548 0.965971 0.96182 7.38614e-05
 549 0.965998 0.961827 7.41178e-05
 550 0.966025 0.961835 7.43749e-05
 551 0.966052 0.961843 7.46325e-05
 552 0.966079 0.96185 7.48909e-05
 553 0.966106 0.961858 7.51498e-05
 554 0.966134 0.961866 7.54094e-05
 555 0.966161 0.961874 7.56696e-05
 556 0.966189 0.961881 7.59304e-05
 557 0.966216 0.961889 7.61919e-05
 558 0.966244 0.961897 7.64541e-05
 559 0.966272 0.961905 7.67168e-05
 560 0.9663 0.961913 7.69803e-05
 561 0.966328 0.96192 7.72443e-05
 562 0.966356 0.961928 7.7509e-05
 563 0.966384 0.961936 7.77744e-05
 564 0.966413 0.961944 7.80404e-05
 565 0.966441 0.961952 7.83071e-05
 566 0.966469 0.96196 7.85744e-05
 567 0.966498 0.961968 7.88424e-05
 568 0.966527 0.961976 7.9111e-05
 569 0.966556 0.961984 7.93803e-05
 570 0.966585 0.961992 7.96503e-05
 571 0.966614 0.962 7.99209e-05
 572 0.966643 0.962008 8.01922e-05
 573 0.966672 0.962017 8.04642e-05
 574 0.966701 0.962025 8.07368e-05
 575 0.966731 0.962033 8.10102e-05
 576 0.96676 0.962041 8.12842e-05
 577 0.96679 0.962049 8.15588e-05
 578 0.966819 0.962058 8.18342e-05
 579 0.966849 0.962066 8.21103e-05
 580 0.966879 0.962074 8.2387e-05
 581 0.966909 0.962083 8.26644e-05
 582 0.966939 0.962091 8.29425e-05
 583 0.96697 0.962099 8.32213e-05
 584 0.967 0.962108 8.35008e-05
 585 0.96703 0.962116 8.3781e-05
 586 0.967061 0.962125 8.40619e-05
 587 0.967092 0.962133 8.43435e-05
 588 0.967122 0.962141 8.46259e-05
 589 0.967153 0.96215 8.49089e-05
 590 0.967184 0.962158 8.51926e-05
 591 0.967215 0.962167 8.5477e-05
 592 0.967246 0.962176 8.57622e-05
 593 0.967278 0.962184 8.6048e-05
 594 0.967309 0.962193 8.63346e-05
 595 0.967341 0.962202 8.66219e-05
 596 0.967372 0.96221 8.691e-05
 597 0.967404 0.962219 8.71987e-05
 598 0.967436 0.962228 8.74882e-05
 599 0.967468 0.962236 8.77784e-05
 600 0.9675 0.962245 8.80693e-05
 601 0.967532 0.962254 8.8361e-05
 602 0.967564 0.962263 8.86534e-05
 603 0.967597 0.962272 8.89466e-05
 604 0.967629 0.96228 8.92405e-05
 605 0.967662 0.962289 8.95351e-05
 606 0.967694 0.962298 8.98305e-05
 607 0.967727 0.962307 9.01267e-05
 608 0.96776 0.962316 9.04236e-05
 609 0.967793 0.962325 9.07212e-05
 610 0.967826 0.962334 9.10196e-05
 611 0.96786 0.962343 9.13188e-05
 612 0.967893 0.962352 9.16187e-05
 613 0.967927 0.962361 9.19194e-05
 614 0.96796 0.962371 9.22209e-05
 615 0.967994 0.96238 9.25231e-05
 616 0.968028 0.962389 9.28262e-05
 617 0.968062 0.962398 9.31299e-05
 618 0.968096 0.962407 9.34345e-05
 619 0.96813 0.962417 9.37399e-05
 620 0.968164 0.962426 9.4046e-05
 621 0.968199 0.962435 9.43529e-05
 622 0.968233 0.962444 9.46606e-05
 623 0.968268 0.962454 9.49691e-05
 624 0.968303 0.962463 9.52784e-05
 625 0.968338 0.962473 9.55885e-05
 626 0.968373 0.962482 9.58994e-05
 627 0.968408 0.962491 9.6211e-05
 628 0.968443 0.962501 9.65235e-05
 629 0.968479 0.96251 9.68368e-05
 630 0.968514 0.96252 9.7151e-05
 631 0.96855 0.962529 9.74659e-05
 632 0.968586 0.962539 9.77816e-05
 633 0.968622 0.962549 9.80982e-05
 634 0.968658 0.962558 9.84156e-05
 635 0.968694 0.962568 9.87338e-05
 636 0.96873 0.962578 9.90528e-05
 637 0.968767 0.962587 9.93727e-05
 638 0.968803 0.962597 9.96934e-05
 639 0.96884 0.962607 0.000100015
 640 0.968877 0.962617 0.000100337
 641 0.968914 0.962626 0.000100661
 642 0.968951 0.962636 0.000100985
 643 0.968988 0.962646 0.00010131
 644 0.969025 0.962656 0.000101635
 645 0.969063 0.962666 0.000101962
 646 0.9691 0.962676 0.000102289
 647 0.969138 0.962686 0.000102618
 648 0.969176 0.962696 0.000102947
 649 0.969214 0.962706 0.000103277
 650 0.969252 0.962716 0.000103608
 651 0.96929 0.962726 0.00010394
 652 0.969329 0.962736 0.000104272
 653 0.969367 0.962747 0.000104606
 654 0.969406 0.962757 0.00010494
 655 0.969445 0.962767 0.000105276
 656 0.969483 0.962777 0.000105612
 657 0.969523 0.962787 0.000105949
 658 0.969562 0.962798 0.000106287
 659 0.969601 0.962808 0.000106626
 660 0.969641 0.962818 0.000106966
 661 0.96968 0.962829 0.000107307
 662 0.96972 0.962839 0.000107648
 663 0.96976 0.96285 0.000107991
 664 0.9698 0.96286 0.000108334
 665 0.96984 0.962871 0.000108679
 666 0.96988 0.962881 0.000109024
 667 0.969921 0.962892 0.00010937
 668 0.969961 0.962902 0.000109717
 669 0.970002 0.962913 0.000110065
 670 0.970043 0.962923 0.000110414
 671 0.970084 0.962934 0.000110764
