701 -0.400663 -0.416394 0.00202006
702 -0.429697 -0.416412 0.00201727
703 -0.522778 -0.416564 0.00202007
704 -0.509184 -0.416695 0.00202148
705 -0.419106 -0.416699 0.00201861
706 -0.391898 -0.416664 0.00201606
707 -0.400951 -0.416641 0.00201333
708 -0.420008 -0.416646 0.00201049
709 -0.389601 -0.416608 0.00200802
710 -0.379474 -0.416556 0.00200587
711 -0.360479 -0.416477 0.0020046
712 -0.403939 -0.416459 0.00200186
713 -0.380562 -0.416409 0.00199969
714 -0.408659 -0.416398 0.00199692
715 -0.370799 -0.416334 0.00199514
716 -0.331528 -0.416216 0.00199587
717 -0.357694 -0.416134 0.00199475
718 -0.370818 -0.416071 0.00199297
719 -0.382058 -0.416024 0.00199076
720 -0.405102 -0.416009 0.00198805
721 -0.329253 -0.415888 0.00198893
722 -0.363857 -0.415816 0.00198748
723 -0.434733 -0.415842 0.00198491
724 -0.441166 -0.415877 0.00198247
725 -0.484548 -0.415972 0.001982
726 -0.435316 -0.415999 0.00197945
727 -0.445172 -0.416039 0.00197713
728 -0.378398 -0.415987 0.00197509
729 -0.324802 -0.415862 0.00197634
730 -0.405742 -0.415848 0.00197368
731 -0.353409 -0.415763 0.00197283
732 -0.356598 -0.415682 0.00197179
733 -0.399901 -0.41566 0.00196922
734 -0.389373 -0.415625 0.00196686
735 -0.318719 -0.415493 0.0019686
736 -0.336714 -0.415386 0.00196883
737 -0.454677 -0.415439 0.00196688
738 -0.455084 -0.415493 0.00196495
739 -0.39649 -0.415467 0.00196246
740 -0.438236 -0.415498 0.00196005
741 -0.460803 -0.415559 0.00195836
742 -0.378868 -0.41551 0.00195634
743 -0.30627 -0.415362 0.00195923
744 -0.353891 -0.41528 0.00195833
745 -0.388207 -0.415244 0.00195604
746 -0.395845 -0.415218 0.00195359
747 -0.320409 -0.415091 0.0019551
748 -0.343449 -0.414995 0.00195483
749 -0.382062 -0.414951 0.00195271
750 -0.438144 -0.414982 0.00195035
751 -0.368346 -0.41492 0.00194874
752 -0.358869 -0.414845 0.00194758
753 -0.361394 -0.414774 0.00194628
754 -0.387403 -0.414738 0.00194404
755 -0.437672 -0.414768 0.0019417
756 -0.473236 -0.414846 0.00194068
757 -0.408639 -0.414837 0.00193813
758 -0.281872 -0.414662 0.00194349
759 -0.28729 -0.414494 0.00194817
760 -0.348619 -0.414407 0.00194753
761 -0.376192 -0.414357 0.00194562
762 -0.45431 -0.41441 0.00194377
763 -0.42339 -0.414421 0.00194126
764 -0.358348 -0.414348 0.0019401
765 -0.446182 -0.41439 0.00193802
766 -0.493041 -0.414492 0.0019382
767 -0.476545 -0.414573 0.00193736
768 -0.417048 -0.414576 0.00193484
769 -0.448047 -0.41462 0.00193282
770 -0.378399 -0.414573 0.00193088
771 -0.378597 -0.414526 0.00192894
772 -0.465016 -0.414592 0.00192755
773 -0.518976 -0.414727 0.00192978
774 -0.473522 -0.414803 0.00192878
775 -0.397719 -0.414781 0.00192642
776 -0.445878 -0.414821 0.00192435
777 -0.533232 -0.414973 0.0019279
778 -0.496485 -0.415078 0.00192827
779 -0.405823 -0.415066 0.00192583
780 -0.491853 -0.415164 0.00192587
781 -0.485879 -0.415255 0.00192554
782 -0.444946 -0.415293 0.00192345
783 -0.443277 -0.415329 0.00192132
784 -0.417261 -0.415331 0.00191887
785 -0.44281 -0.415366 0.00191675
786 -0.399319 -0.415346 0.00191442
787 -0.414882 -0.415345 0.00191199
788 -0.345329 -0.415256 0.00191162
789 -0.37343 -0.415203 0.00190994
790 -0.430161 -0.415222 0.00190761
791 -0.439318 -0.415253 0.00190544
792 -0.404241 -0.415239 0.00190309
793 -0.440419 -0.415271 0.00190095
794 -0.417349 -0.415273 0.00189856
795 -0.447217 -0.415313 0.0018966
796 -0.423085 -0.415323 0.00189424
797 -0.452823 -0.41537 0.00189245
798 -0.407087 -0.41536 0.0018901
799 -0.387965 -0.415326 0.00188805
800 -0.416907 -0.415327 0.00188569
801 -0.348403 -0.415244 0.00188519
802 -0.393696 -0.415217 0.00188303
803 -0.367474 -0.415158 0.00188162
804 -0.395095 -0.415133 0.00187945
805 -0.440978 -0.415165 0.00187739
806 -0.46379 -0.415225 0.00187603
807 -0.41539 -0.415225 0.0018737
808 -0.402969 -0.41521 0.00187144
809 -0.470357 -0.415278 0.00187037
810 -0.381004 -0.415236 0.00186854
811 -0.436381 -0.415262 0.00186642
812 -0.44061 -0.415293 0.00186438
813 -0.469499 -0.41536 0.00186328
814 -0.377781 -0.415314 0.00186156
815 -0.391633 -0.415285 0.00185951
816 -0.352849 -0.415208 0.0018588
817 -0.411392 -0.415204 0.00185653
818 -0.367935 -0.415146 0.00185516
819 -0.395736 -0.415122 0.00185305
820 -0.368781 -0.415066 0.00185165
821 -0.408849 -0.415058 0.00184941
822 -0.35287 -0.414982 0.00184871
823 -0.407498 -0.414973 0.00184648
824 -0.443863 -0.415008 0.00184457
825 -0.419883 -0.415014 0.00184235
826 -0.439245 -0.415044 0.00184035
827 -0.450505 -0.415086 0.00183862
828 -0.464345 -0.415146 0.00183737
829 -0.461504 -0.415202 0.001836
830 -0.486143 -0.415287 0.00183578
831 -0.465548 -0.415348 0.00183456
832 -0.477725 -0.415423 0.00183389
833 -0.485137 -0.415506 0.0018336
834 -0.474611 -0.415577 0.00183277
835 -0.456628 -0.415626 0.00183123
836 -0.421692 -0.415634 0.00182906
837 -0.357743 -0.415565 0.00182818
838 -0.334941 -0.415468 0.00182853
839 -0.377732 -0.415423 0.0018269
840 -0.395645 -0.4154 0.00182488
841 -0.425089 -0.415411 0.00182274
842 -0.428017 -0.415426 0.00182064
843 -0.497743 -0.415524 0.0018211
844 -0.502626 -0.415627 0.00182186
845 -0.463607 -0.415684 0.00182059
846 -0.495992 -0.415779 0.00182091
847 -0.439271 -0.415807 0.00181897
848 -0.408395 -0.415798 0.00181685
849 -0.488232 -0.415883 0.00181671
850 -0.528425 -0.416016 0.00181939
851 -0.557389 -0.416182 0.00182482
852 -0.478948 -0.416255 0.00182417
853 -0.472823 -0.416322 0.00182323
854 -0.41925 -0.416325 0.0018211
855 -0.432938 -0.416345 0.00181907
856 -0.47409 -0.416412 0.0018182
857 -0.436104 -0.416435 0.00181622
858 -0.333197 -0.416338 0.0018167
859 -0.383971 -0.4163 0.00181497
860 -0.393525 -0.416274 0.00181305
861 -0.394429 -0.416248 0.00181113
862 -0.487521 -0.416331 0.00181091
863 -0.41525 -0.41633 0.00180881
864 -0.427631 -0.416343 0.00180677
865 -0.402839 -0.416327 0.00180475
866 -0.363525 -0.416266 0.00180369
867 -0.439561 -0.416293 0.00180181
868 -0.443828 -0.416325 0.00180001
869 -0.466446 -0.416383 0.00179887
870 -0.464841 -0.416438 0.00179766
871 -0.455172 -0.416483 0.00179615
872 -0.427095 -0.416495 0.00179413
873 -0.39207 -0.416467 0.00179229
874 -0.424128 -0.416476 0.00179026
875 -0.377973 -0.416432 0.00178876
876 -0.33392 -0.416338 0.00178919
877 -0.421646 -0.416344 0.00178716
878 -0.385004 -0.416308 0.00178548
879 -0.416278 -0.416308 0.00178345
880 -0.386587 -0.416274 0.00178175
881 -0.347203 -0.416196 0.00178145
882 -0.343439 -0.416113 0.00178134
883 -0.385256 -0.416078 0.00177966
884 -0.426877 -0.41609 0.00177769
885 -0.424213 -0.4161 0.00177571
886 -0.273005 -0.415938 0.00178103
887 -0.376064 -0.415893 0.00177959
888 -0.401597 -0.415877 0.00177766
889 -0.439425 -0.415904 0.00177586
890 -0.367256 -0.415849 0.0017747
891 -0.405621 -0.415837 0.00177275
892 -0.357898 -0.415773 0.00177195
893 -0.484107 -0.415849 0.00177162
894 -0.483759 -0.415925 0.00177126
895 -0.433537 -0.415945 0.00176939
896 -0.441394 -0.415973 0.00176765
897 -0.351803 -0.415902 0.00176712
898 -0.421636 -0.415908 0.00176517
899 -0.455597 -0.415952 0.00176376
900 -0.483582 -0.416027 0.0017634
901 -0.447289 -0.416062 0.00176178
902 -0.481871 -0.416135 0.00176134
903 -0.45221 -0.416175 0.00175984
904 -0.364805 -0.416118 0.00175881
905 -0.354373 -0.41605 0.00175819
906 -0.400108 -0.416032 0.00175634
907 -0.427246 -0.416045 0.00175444
908 -0.417569 -0.416046 0.00175251
909 -0.487191 -0.416124 0.00175233
910 -0.379719 -0.416084 0.00175086
911 -0.44042 -0.416111 0.00174914
912 -0.392631 -0.416085 0.00174742
913 -0.396379 -0.416064 0.00174564
914 -0.366949 -0.41601 0.00174455
915 -0.402855 -0.415996 0.00174271
916 -0.403304 -0.415982 0.00174086
917 -0.433029 -0.416 0.00173906
918 -0.469363 -0.416059 0.00173814
919 -0.411294 -0.416053 0.00173625
920 -0.410183 -0.416047 0.00173438
921 -0.467367 -0.416103 0.00173339
922 -0.461554 -0.416152 0.00173221
923 -0.437693 -0.416175 0.00173049
924 -0.435035 -0.416196 0.00172874
925 -0.472881 -0.416257 0.00172795
926 -0.473766 -0.416319 0.0017272
927 -0.501378 -0.416411 0.00172778
928 -0.339412 -0.416328 0.00172791
929 -0.425765 -0.416338 0.00172608
930 -0.396111 -0.416316 0.00172436
931 -0.370408 -0.416267 0.00172321
932 -0.327862 -0.416172 0.00172397
933 -0.342321 -0.416093 0.00172394
934 -0.422939 -0.4161 0.00172211
935 -0.409354 -0.416093 0.00172028
936 -0.350346 -0.416023 0.00171988
937 -0.373717 -0.415978 0.00171863
938 -0.383094 -0.415943 0.00171716
939 -0.392759 -0.415918 0.00171551
940 -0.392909 -0.415894 0.00171386
941 -0.31957 -0.415791 0.00171509
942 -0.332397 -0.415703 0.00171555
943 -0.314038 -0.415595 0.00171712
944 -0.408321 -0.415587 0.00171532
945 -0.423398 -0.415595 0.00171352
946 -0.411956 -0.415592 0.00171171
947 -0.461705 -0.41564 0.0017106
948 -0.489929 -0.415719 0.00171059
949 -0.459351 -0.415765 0.0017094
950 -0.454637 -0.415806 0.00170809
951 -0.477848 -0.415871 0.00170754
952 -0.437688 -0.415894 0.0017059
953 -0.441066 -0.41592 0.00170432
954 -0.473134 -0.41598 0.00170359
955 -0.343833 -0.415905 0.00170348
956 -0.368451 -0.415855 0.00170242
957 -0.450899 -0.415892 0.00170103
958 -0.422425 -0.415898 0.00169927
959 -0.419999 -0.415903 0.0016975
960 -0.390285 -0.415876 0.00169594
961 -0.465499 -0.415928 0.00169497
962 -0.44063 -0.415953 0.0016934
963 -0.396267 -0.415933 0.00169176
964 -0.421891 -0.415939 0.00169002
965 -0.396766 -0.415919 0.00168839
966 -0.422773 -0.415926 0.00168665
967 -0.370996 -0.41588 0.00168555
968 -0.384921 -0.415848 0.00168411
969 -0.40043 -0.415832 0.00168245
970 -0.394785 -0.41581 0.00168085
971 -0.402524 -0.415796 0.00167918
972 -0.406362 -0.415787 0.00167748
973 -0.446028 -0.415818 0.00167604
974 -0.458834 -0.415862 0.0016749
975 -0.432044 -0.415879 0.00167327
976 -0.450657 -0.415914 0.00167193
977 -0.48552 -0.415985 0.00167174
978 -0.406676 -0.415976 0.00167006
979 -0.374943 -0.415934 0.00166888
980 -0.460744 -0.41598 0.0016678
981 -0.384303 -0.415947 0.00166641
982 -0.402266 -0.415934 0.00166477
983 -0.429877 -0.415948 0.00166314
984 -0.48561 -0.416019 0.00166296
985 -0.477593 -0.416081 0.00166244
986 -0.438112 -0.416103 0.00166091
987 -0.36456 -0.416051 0.00166004
988 -0.313482 -0.415947 0.00166161
989 -0.391772 -0.415923 0.00166011
990 -0.370663 -0.415877 0.00165906
991 -0.351754 -0.415812 0.00165865
992 -0.364001 -0.41576 0.0016578
993 -0.399477 -0.415744 0.00165621
994 -0.423212 -0.415751 0.00165456
995 -0.425276 -0.415761 0.00165292
996 -0.464126 -0.415809 0.00165198
997 -0.460721 -0.415855 0.00165093
998 -0.430043 -0.415869 0.00164934
999 -0.336477 -0.415789 0.0016496
1000 -0.3693 -0.415743 0.00164861
